# Time-averaged data for fix 3
# TimeStep v_Temperature v_PotentialEnergy v_Pressure
2948000 298.887 -14702 3.4921
2949000 298.502 -14689.3 6.09974
2950000 301.526 -14639.2 -4.74747
2951000 299.399 -14745.3 13.154
2952000 301.1 -14690.6 -10.9798
2953000 298.208 -14687.4 5.88487
2954000 299.277 -14685.5 -4.50806
2955000 298.259 -14684 -1.61074
2956000 298.992 -14675 6.65782
2957000 302.168 -14621.5 -2.49247
2958000 299.632 -14626.4 3.80699
2959000 301.122 -14605 -4.17326
2960000 299.511 -14635.2 -1.19693
2961000 300.247 -14627.7 -3.93279
2962000 300.201 -14667.9 -0.419008
2963000 299.936 -14652 -5.4481
2964000 299.316 -14688.2 13.8015
2965000 301.123 -14631.9 -9.14657
2966000 298.62 -14690 6.33714
2967000 300.38 -14667.3 -4.03161
2968000 298.843 -14681.7 -2.34502
2969000 299.517 -14701.9 -0.460991
2970000 301.079 -14635.7 15.7358
2971000 297.885 -14694.3 4.08114
2972000 301.736 -14685.4 -9.61209
2973000 298.21 -14687.3 14.6755
2974000 298.899 -14684.5 4.11794
2975000 300.853 -14659.8 8.68197
2976000 299.456 -14659 -9.01877
2977000 300.787 -14653.8 1.7912
2978000 300.702 -14642.2 4.26778
2979000 300.047 -14647.9 -0.481047
2980000 299.769 -14644.5 -8.72988
2981000 299.356 -14690.7 3.92229
2982000 299.193 -14639.5 4.8951
2983000 300.517 -14596.9 -2.232
2984000 300.416 -14636.8 -5.26852
2985000 299.947 -14609.3 13.4468
2986000 300.777 -14672.6 -1.40376
2987000 301.428 -14671.2 -11.7711
2988000 300.323 -14682.4 7.10552
2989000 298.197 -14669.3 -6.8118
2990000 299.907 -14646.5 -0.426172
2991000 299.665 -14632.1 10.026
2992000 299.062 -14632.3 -11.9195
2993000 301.085 -14594.4 7.79242
2994000 300.727 -14623.1 5.00301
2995000 301.736 -14638.3 -4.59133
2996000 300.253 -14641 2.89326
2997000 299.899 -14678.9 1.78896
2998000 299.776 -14698.7 -0.379601
2999000 299.567 -14651.2 -2.20156
3000000 300.591 -14652.6 6.39177
