# Time-averaged data for fix 3
# TimeStep v_Temperature v_PotentialEnergy v_Pressure
762000 500.035 -10583.9 0.109269
763000 500.784 -10567.5 -19.3262
764000 499.156 -10479.9 9.00305
765000 501.237 -10597.8 0.503544
766000 501.112 -10663.9 2.07595
767000 500.488 -10580.7 0.480853
768000 498.873 -10693.2 3.89709
769000 501.913 -10717.8 -1.24667
770000 499.2 -10674.4 -9.28253
771000 499.638 -10771.1 7.36749
772000 498.305 -10635.4 18.4966
773000 500.946 -10678.3 -7.37607
774000 499.634 -10693.4 -1.79691
775000 500.204 -10677.8 6.36622
776000 500.173 -10806 5.17341
777000 498.635 -10734.3 10.8048
778000 500.807 -10763.1 -5.55165
779000 496.46 -10828.4 -7.39074
780000 498.93 -10766.5 -0.313608
781000 500.903 -10800.8 12.1515
782000 496.445 -10793.7 -1.50807
783000 497.353 -10692 18.9442
784000 501.389 -10665.9 -26.226
785000 502.03 -10608.8 20.4173
786000 497.932 -10683.5 -12.0045
787000 498.965 -10740.3 7.36016
788000 500.497 -10632.8 -8.26114
789000 500.074 -10776 11.6373
790000 499.293 -10819.4 0.268631
791000 499.725 -10705.8 -7.8483
792000 504.787 -10596.4 10.0482
793000 500.4 -10628.9 -4.17519
794000 497.287 -10682.4 -4.70448
795000 502.008 -10679.3 1.88531
796000 502.862 -10557.2 -1.42887
797000 502.889 -10741.1 16.7661
798000 498.758 -10701.7 9.75426
799000 501.392 -10673.2 -2.67548
800000 499.242 -10715.2 4.72769
801000 500.199 -10561.2 3.47739
802000 499.789 -10587 3.87799
803000 501.63 -10633.9 2.5628
804000 498.066 -10637.6 -7.89967
805000 500.786 -10684 10.6896
806000 502.508 -10627.6 -14.0345
807000 498.505 -10678.5 10.2241
808000 498.839 -10652.6 -5.49019
809000 501.322 -10559.5 -0.471818
810000 501.295 -10595.8 -8.57137
811000 500.985 -10709.6 -0.00342037
812000 498.285 -10772 3.62918
813000 499.337 -10788.6 6.62558
814000 498.006 -10578.5 -8.84196
815000 501.847 -10650.9 5.82721
816000 501.909 -10727.5 -0.149785
817000 500.181 -10685.8 5.08969
818000 496.296 -10714.2 9.80582
819000 500.996 -10719.1 -8.05535
820000 495.933 -10683.1 2.52112
821000 502.101 -10639 8.45883
822000 500.605 -10712.3 -16.2801
823000 497.945 -10691.6 8.26962
824000 500.591 -10613.8 14.6894
825000 501.311 -10635.8 1.74639
826000 499.984 -10659.1 5.55723
827000 499.057 -10706.7 5.01125
828000 499.235 -10700.5 10.8765
829000 499.533 -10687.7 -6.82358
830000 496.749 -10683.8 16.8425
831000 501.783 -10601.9 3.29425
832000 500.988 -10688.8 8.9803
833000 501.234 -10572.6 2.28491
834000 498.489 -10640.6 2.25293
835000 499.658 -10734 -4.21997
836000 501.337 -10672.4 15.8288
837000 503.145 -10641.5 5.0295
838000 499.593 -10746.4 -1.13734
839000 497.958 -10777.8 -7.55627
840000 500.614 -10774.1 13.9383
841000 499.233 -10681.3 -2.58881
842000 501.281 -10705.1 -9.7866
843000 498.581 -10738.4 -12.4159
844000 501.456 -10646.4 -4.76611
845000 499.598 -10627.7 2.31469
846000 499.262 -10626.3 6.24845
847000 500.832 -10580.6 -10.8261
848000 500.628 -10608.9 8.79667
849000 499.164 -10725.1 4.50784
850000 503.083 -10566.9 14.0702
851000 495.724 -10662.6 6.06365
852000 500.904 -10558.9 -3.60483
853000 500.318 -10674.7 6.17173
854000 499.133 -10734.9 -4.65145
855000 499.275 -10525.3 -9.12034
856000 498.314 -10673.6 3.05618
857000 501.939 -10589.1 -2.44151
858000 499.751 -10622 8.13265
859000 500.6 -10621.3 5.32185
860000 499.941 -10729.5 -7.59834
861000 499.92 -10684.5 16.6739
862000 502.245 -10606.7 -8.42523
863000 499.5 -10663.1 8.28849
864000 500.511 -10620.7 -9.27627
865000 497.71 -10624.4 14.4027
866000 498.081 -10685.3 6.73249
867000 499.854 -10653.8 -0.619292
868000 498.966 -10707.1 -4.53412
869000 501.926 -10670.3 17.3454
870000 499.15 -10677.9 5.0856
871000 501.88 -10560.9 -10.819
872000 497.798 -10643.2 3.36222
873000 498.971 -10685.4 6.29632
874000 498.29 -10759.8 8.12905
875000 501.844 -10657.4 -13.5969
876000 501.239 -10675.9 0.719913
877000 500.689 -10627.5 1.68022
878000 498.472 -10718 8.1496
879000 499.545 -10589.9 12.7377
880000 499.772 -10605 -1.10717
881000 501.595 -10543.5 4.20874
882000 499.303 -10759.7 1.39367
883000 501.265 -10604.4 -2.01346
884000 501.641 -10674.8 3.84538
885000 500.7 -10712.7 -0.231398
886000 499.02 -10672 -2.98257
887000 499.501 -10656.4 -12.2288
888000 501.129 -10695 22.1556
889000 498.362 -10684.6 -0.879158
890000 501.006 -10618.2 4.16944
891000 501.887 -10625 4.61229
892000 497.978 -10540.6 -0.774252
893000 499.803 -10647.6 3.29098
894000 499.943 -10665 6.97959
895000 499.983 -10742.7 -4.76738
896000 500.358 -10746.3 15.749
897000 501.589 -10724.6 8.66208
898000 495.361 -10772.2 -3.39101
899000 501.433 -10621.9 9.14214
900000 501.849 -10699.1 -5.68047
901000 501.293 -10691.8 10.0425
902000 497.991 -10848.5 7.77459
903000 498.051 -10657.6 -2.04103
904000 498.646 -10690.1 -10.3138
905000 501.579 -10641.4 12.9936
906000 503.823 -10710.1 0.232722
907000 500.954 -10675.9 7.15854
908000 501.407 -10718.7 -3.96032
909000 500.726 -10729.9 -2.88054
910000 498.321 -10820.6 20.4556
911000 498.866 -10755.3 -11.3644
912000 500.456 -10599.6 21.8577
913000 499.508 -10546.7 -2.02521
914000 501.234 -10569.9 0.609829
915000 499.442 -10591.3 -1.50872
916000 500.947 -10591.7 -0.981793
917000 496.408 -10727.3 4.54212
918000 499.155 -10721.9 11.7693
919000 499.087 -10675.1 10.1735
920000 498.439 -10744.6 -6.81571
921000 498.597 -10593.9 -2.78913
922000 499.45 -10835 9.71186
923000 496.552 -10733.3 -6.55331
924000 502.092 -10667.1 22.0109
925000 501.456 -10702.3 -16.5577
926000 498.454 -10776.7 3.33455
927000 499.909 -10784.6 0.0338964
928000 498.41 -10679.5 9.2307
929000 500.189 -10624.2 -9.71489
930000 500.177 -10620.9 11.66
931000 500.198 -10639 -7.77799
932000 500.305 -10667.5 8.9109
933000 499.94 -10672.4 -10.7537
934000 500.08 -10739.4 8.55699
935000 498.153 -10699.2 -5.06666
936000 499.089 -10635.4 0.841485
937000 500.734 -10671.3 -0.148494
938000 502.567 -10520.1 6.50316
939000 498.343 -10609.7 -6.74774
940000 499.107 -10676 -6.00594
941000 497.131 -10722.3 1.00805
942000 497.09 -10751.3 17.1602
943000 498.93 -10668 -3.42516
944000 500.743 -10616.1 7.53192
945000 499.201 -10568.5 -13.8403
946000 497.751 -10637 -0.222381
947000 498.658 -10706.4 -5.77451
948000 498.973 -10659 0.698659
949000 497.357 -10804.2 21.7754
950000 500.423 -10634.8 -14.7633
951000 501.215 -10655.7 -3.15679
952000 499.527 -10759.7 -1.76426
953000 500.632 -10639.9 2.86939
954000 499.918 -10733.8 4.40224
955000 499.487 -10714.8 0.521195
956000 499.908 -10619.8 8.27221
957000 503.988 -10564.2 1.69336
958000 498.84 -10619.1 -17.5459
959000 500.196 -10632.2 -13.7846
960000 502.998 -10527.7 3.84886
961000 499.154 -10683.1 -2.25
962000 497.43 -10699.9 1.63004
963000 500.067 -10584.1 0.683864
964000 499.342 -10610.1 6.05275
965000 502.636 -10538.1 -14.4675
966000 499.437 -10692.8 7.59395
967000 500.044 -10485 0.226169
968000 502.032 -10478.1 -11.977
969000 500.451 -10573.1 -4.97645
970000 499.33 -10662.1 -5.38225
971000 495.259 -10723.4 13.0559
972000 501.467 -10739 -1.31028
973000 498.494 -10675.4 15.2503
974000 503.616 -10731.8 1.16644
975000 497.247 -10767.4 11.7231
976000 499.26 -10756.7 -4.14036
977000 503.773 -10604 -16.1183
978000 498.583 -10742.3 2.65532
979000 497.326 -10759.7 7.39408
980000 499.715 -10734.6 10.3306
981000 498.824 -10635.9 1.87777
982000 500.657 -10589.5 8.79389
983000 500.244 -10760.6 -7.0186
984000 499.564 -10759.7 7.31683
985000 498.745 -10716.4 5.67549
986000 496.031 -10784 6.71876
987000 499.073 -10670.1 -1.04219
988000 499.307 -10741 16.4443
989000 499.672 -10700.2 -3.2255
990000 500.29 -10641.4 5.01512
991000 499.003 -10629.3 17.7367
992000 500.131 -10636.8 -14.884
993000 499.448 -10677.5 -0.910671
994000 499.506 -10691.5 11.0336
995000 499.233 -10599.2 3.70762
996000 499.376 -10642.6 1.96354
997000 501.599 -10531.7 -0.759551
998000 500.676 -10628.7 2.01308
999000 499.051 -10628 9.94551
1000000 499.272 -10603.8 -6.93218
1001000 499.082 -10660.7 4.43198
1002000 499.457 -10694 0.271436
1003000 497.663 -10711.8 -9.99452
1004000 497.182 -10586.2 2.49068
1005000 498.469 -10585.5 -4.90926
1006000 502.039 -10559.6 1.12781
1007000 502.446 -10649 8.17336
1008000 500.392 -10733.3 -0.207348
1009000 499.962 -10812.7 7.95911
1010000 498.315 -10783.5 1.41893
1011000 501.554 -10704.2 6.8863
1012000 498.833 -10617.6 -7.65412
1013000 500.769 -10635.1 -9.49586
1014000 501.543 -10597.2 5.49982
1015000 496.233 -10633.6 -0.873332
1016000 503.911 -10636.2 11.4873
1017000 499.043 -10691.7 2.05465
1018000 497.947 -10563.9 -9.83708
1019000 499.68 -10687.5 8.36606
1020000 498.815 -10801.5 -2.34249
1021000 500.07 -10652 -13.0389
1022000 499.642 -10641 1.56539
1023000 501.014 -10613.6 -7.52691
1024000 503.778 -10713.8 17.7206
1025000 499.939 -10815.9 -1.64283
1026000 499.456 -10660.1 -6.88612
1027000 497.19 -10760.1 9.51168
1028000 499.519 -10803.4 8.12684
1029000 497.085 -10758.5 -12.9424
1030000 501.006 -10633.1 11.0058
1031000 498.7 -10686.2 -9.33476
1032000 501.992 -10629 -2.01897
1033000 501.905 -10510.3 -17.329
1034000 502.623 -10696.1 -5.7091
1035000 497.74 -10695.1 12.2631
1036000 499.372 -10657.4 5.42297
1037000 500.434 -10621.5 -9.10105
1038000 501.202 -10776.6 1.50157
1039000 498.8 -10814.8 8.96201
1040000 500.054 -10572.3 -7.10452
1041000 499.015 -10631.5 18.8429
1042000 500.409 -10604.7 -10.6108
1043000 499.369 -10665.6 -13.5431
1044000 496.024 -10737.1 3.82287
1045000 497.926 -10583.7 4.13537
1046000 498.822 -10663.2 10.3028
1047000 497.436 -10717.5 -11.8318
1048000 500.523 -10577.7 -0.745369
1049000 503.376 -10602 11.6619
1050000 498.697 -10725.9 -5.65039
1051000 501.683 -10672.6 -6.45082
1052000 499.635 -10745.7 12.1439
1053000 498.994 -10628.5 -0.108155
1054000 500.225 -10668.8 -5.52795
1055000 499.732 -10743.2 -3.91517
1056000 500.155 -10703.3 5.72509
1057000 498.939 -10672.5 -7.9146
1058000 498.798 -10574.3 4.15696
1059000 500.754 -10587.9 7.44241
1060000 500.216 -10635.7 3.93188
1061000 498.737 -10803.4 -10.7943
1062000 498.921 -10759.4 2.1774
1063000 504.445 -10523.8 8.99356
1064000 501.933 -10640.7 -0.619589
1065000 502.312 -10590.7 -0.538988
1066000 498.637 -10707.2 6.57593
1067000 498.806 -10646.5 -7.74072
1068000 498.103 -10679.5 11.3371
1069000 500.711 -10643.5 -3.88254
1070000 498.474 -10725.2 7.58951
1071000 499.968 -10676.5 5.83308
1072000 502.259 -10641.2 4.36559
1073000 498.769 -10627.1 0.964683
1074000 500.86 -10639.7 2.44438
1075000 499.359 -10745.7 1.84944
1076000 501.577 -10726.5 -5.72501
1077000 499.492 -10805.5 2.77481
1078000 500.652 -10732.9 2.14775
1079000 497.897 -10696.7 7.05972
1080000 497.782 -10637.3 -9.39202
1081000 499.641 -10627 13.4627
1082000 499.866 -10569.2 11.4823
1083000 498.474 -10763.2 -4.39914
1084000 499.113 -10742.9 -7.02329
1085000 501.153 -10678.3 22.7872
1086000 502.436 -10707.9 -11.8288
1087000 502.967 -10685.9 -0.861578
1088000 497.482 -10682.2 -1.94563
1089000 499.947 -10590.6 -12.3535
1090000 497.801 -10577.1 5.00078
1091000 497.872 -10770.3 9.28602
1092000 498.083 -10752.6 -1.86644
1093000 501.724 -10658.3 -8.78003
1094000 499.278 -10591.4 9.58753
1095000 500.329 -10652.9 2.10013
1096000 499.722 -10427.2 -14.5092
1097000 497.93 -10644.7 10.5343
1098000 499.254 -10751.6 -3.69299
1099000 497.961 -10755.2 -10.7363
1100000 501.078 -10697.8 -2.11559
1101000 497.6 -10626.5 5.96657
1102000 498.187 -10658.5 -9.47389
1103000 498.612 -10659.1 -4.24875
1104000 500.375 -10617.1 -3.93736
1105000 499.556 -10700.5 2.8744
1106000 498.151 -10805.2 -1.03868
1107000 499.931 -10706.6 -14.8925
1108000 499.393 -10658.4 2.08341
1109000 496.873 -10646.3 3.24795
1110000 500.812 -10644.6 -12.3968
1111000 499.2 -10721.3 6.78328
1112000 500.797 -10609 2.99376
1113000 502.242 -10563.9 5.06325
1114000 500.046 -10632.5 -4.52378
1115000 497.277 -10617.2 9.46643
1116000 501.832 -10696.8 -1.8894
1117000 498.057 -10699.2 -4.59861
1118000 499.307 -10684.2 5.15675
1119000 502.374 -10681 -6.11762
1120000 500.275 -10679.1 -9.41912
1121000 500.164 -10650.2 2.52199
1122000 499.776 -10606.7 -5.56774
1123000 501.038 -10475.6 0.91756
1124000 498.188 -10510.7 8.88871
1125000 497.825 -10574.5 -0.874583
1126000 502.623 -10660.5 1.93078
1127000 497.507 -10642.4 6.87597
1128000 496.892 -10696.1 -5.03988
1129000 498.679 -10728 6.28202
1130000 500.562 -10632.7 4.07255
1131000 498.269 -10716.2 7.28328
1132000 498.642 -10736.9 -3.64688
1133000 498.179 -10714.8 -6.67835
1134000 500.064 -10721.4 10.7485
1135000 498.104 -10700.7 -11.5445
1136000 498.265 -10699.7 -6.52752
1137000 498.528 -10701 0.0190322
1138000 498.867 -10737 0.958371
1139000 500.359 -10676.8 -5.10213
1140000 498.18 -10720.8 16.093
1141000 499.527 -10637.5 6.33145
1142000 502.816 -10698.8 -6.31583
1143000 498.492 -10745.8 0.754817
1144000 502.263 -10693.2 1.08911
1145000 498.843 -10708.3 2.93557
1146000 498.126 -10782.1 11.8817
1147000 500.543 -10589.9 -3.46412
1148000 499.249 -10735.9 11.6004
1149000 498.562 -10759.4 2.4037
1150000 499.089 -10759.5 4.46356
1151000 497.236 -10700.8 -0.278488
1152000 497.543 -10765.5 -16.1812
1153000 500.341 -10755.6 6.34848
1154000 498.962 -10672.3 -6.85458
1155000 504.51 -10605.8 -7.82365
1156000 502.343 -10663.7 3.72638
1157000 500.768 -10720.4 -10.0421
1158000 498.031 -10687.1 18.9164
1159000 499.61 -10581.3 -3.60349
1160000 502.862 -10558.7 -5.9513
1161000 500.884 -10590.8 -4.26453
1162000 498.582 -10619.8 1.83319
1163000 498.63 -10775.5 4.69549
1164000 498.978 -10808 1.06556
1165000 497.241 -10811.6 7.74473
1166000 499.759 -10720.5 9.15982
1167000 500.144 -10604.5 -8.21259
1168000 502.128 -10650.4 -4.58153
1169000 499.804 -10658.7 -4.94638
1170000 500.887 -10671.6 10.1431
1171000 501.397 -10738.3 -0.0469182
1172000 498.385 -10711.3 9.78398
1173000 501.349 -10732.1 3.82203
1174000 499.601 -10698.1 3.95728
1175000 501.55 -10525.2 15.2602
1176000 499.893 -10682.9 15.7616
1177000 501.06 -10775 1.16512
1178000 497.887 -10698.5 -9.4002
1179000 502.931 -10611.9 11.3438
1180000 498.878 -10669.4 -9.29621
1181000 499.361 -10756.6 9.1548
1182000 499.041 -10751.4 2.22732
1183000 501.222 -10616.3 -3.78057
1184000 497.305 -10691.1 -9.34933
1185000 499.826 -10633 -9.51836
1186000 501.305 -10646.1 -4.82565
1187000 500.468 -10804.7 10.0304
1188000 499.201 -10680.3 -6.48472
1189000 498.511 -10665.2 3.24828
1190000 497.763 -10648.9 10.3189
1191000 502.726 -10621.9 10.5583
1192000 500.494 -10576.7 9.75083
1193000 497.56 -10736.3 -11.2519
1194000 502.45 -10626.5 3.6156
1195000 498.242 -10674.1 3.12128
1196000 500.69 -10673.8 -4.20423
1197000 497.482 -10752.5 12.2738
1198000 498.471 -10719.1 3.17295
1199000 500.456 -10715.6 -12.8532
1200000 500.56 -10639.7 6.44202
1201000 497.937 -10638.6 4.47972
1202000 501.907 -10620 -3.33213
1203000 500.124 -10576 -8.67394
1204000 501.198 -10482.6 2.33395
1205000 498.654 -10567.4 7.28718
1206000 498.433 -10613.8 1.69214
1207000 500.964 -10575.8 -13.1943
1208000 501.228 -10751.7 9.7658
1209000 501.673 -10699.7 7.38167
1210000 497.535 -10834 2.7589
1211000 498.621 -10755.2 -2.86039
1212000 500.353 -10670.5 12.5424
1213000 498.301 -10670.8 -1.49298
1214000 500.171 -10736.1 -12.1436
1215000 501.332 -10662.7 3.01911
1216000 501.157 -10608.4 -2.0818
1217000 501.311 -10623.1 -0.421059
1218000 499.161 -10817.7 20.3437
1219000 499.791 -10637.3 -17.2945
1220000 499.964 -10616.8 5.23065
1221000 502.581 -10631.3 -2.7577
1222000 499.945 -10653.5 -6.15508
1223000 498.814 -10697.9 -8.47775
1224000 499.746 -10731.6 2.31091
1225000 497.201 -10801.8 7.2981
1226000 500.382 -10660.8 -13.8726
1227000 503.749 -10576.6 16.4076
1228000 501.045 -10619 -6.34815
1229000 499.431 -10671.1 11.9643
1230000 499.801 -10568 -15.3665
1231000 500.438 -10601.3 6.7645
1232000 498.619 -10723.6 5.72246
1233000 496.217 -10748 9.38451
1234000 497.767 -10723.1 -7.96722
1235000 501.143 -10471.9 0.279709
1236000 500.933 -10631.3 2.67793
1237000 496.022 -10800.3 13.5232
1238000 501.266 -10672.1 -0.0333919
1239000 501.637 -10706.2 6.11619
1240000 500.817 -10664.4 -1.44696
1241000 499.588 -10596.2 -12.2533
1242000 501.115 -10652.8 19.7814
1243000 502.503 -10685.9 7.48249
1244000 500.743 -10734.5 0.0232569
1245000 496.131 -10648.8 9.71161
1246000 498.795 -10550.1 -23.7041
1247000 499.974 -10570.4 -3.26645
1248000 501.753 -10568.8 15.9417
1249000 502.764 -10590.5 -13.0423
1250000 500.506 -10632 16.6976
1251000 502.538 -10642.8 9.25111
1252000 499.319 -10689.9 -7.65232
1253000 500.706 -10624.4 12.0609
1254000 498.825 -10657.8 0.401947
1255000 499.649 -10646.6 -8.68933
1256000 498.675 -10657.3 15.8221
1257000 501.636 -10556.4 3.35021
1258000 499.814 -10549.4 -7.88443
1259000 498.139 -10549.5 -8.30146
1260000 499.284 -10678 -1.45336
1261000 498.326 -10732.1 -0.709852
1262000 497.418 -10863.4 3.65333
1263000 501.101 -10677.8 11.4212
1264000 502.938 -10595.8 10.5825
1265000 499.875 -10764.2 -5.02539
1266000 498.099 -10705 17.6091
1267000 498.155 -10740.9 -1.43331
1268000 501.112 -10612.1 13.1614
1269000 498.563 -10628.9 -5.81554
1270000 498.859 -10681.6 -6.80591
1271000 497.177 -10653 19.6687
1272000 502.314 -10579.1 12.8964
1273000 500.844 -10693.3 -4.95218
1274000 499.822 -10605.7 -0.982812
1275000 500.52 -10523.3 13.0328
1276000 500.72 -10627.2 -9.37992
1277000 501.901 -10730.6 4.82188
1278000 500.039 -10721.3 -2.72936
1279000 503.405 -10550.8 -0.15255
1280000 498.495 -10694 -7.24379
1281000 497.923 -10717.9 8.3124
1282000 500.629 -10659.6 -3.39874
1283000 499.695 -10550.4 13.4751
1284000 501.615 -10558.7 5.1789
1285000 502.026 -10610.3 -0.986576
1286000 497.92 -10751.4 9.51871
1287000 500.381 -10633 -0.46952
1288000 499.563 -10641.9 -2.3856
1289000 499.793 -10648.8 -8.49275
1290000 498.583 -10664.4 5.57199
1291000 501.67 -10578.1 10.7871
1292000 500.595 -10738.2 -6.85512
1293000 499.214 -10689 -3.73321
1294000 497.337 -10716.6 2.97506
1295000 500.184 -10740.6 -2.30001
1296000 501.061 -10652.4 -8.90967
1297000 501.48 -10523.8 9.78726
1298000 499.442 -10540.7 -10.6261
1299000 498.403 -10614.2 6.60822
1300000 500.791 -10655.7 14.816
1301000 496.105 -10682.5 -10.431
1302000 498.619 -10814.4 5.69321
1303000 499.603 -10676.9 -7.56826
1304000 498.766 -10697.8 2.74083
1305000 498.739 -10742.2 13.4396
1306000 501.974 -10594.1 5.98107
1307000 497.217 -10721.3 -8.45677
1308000 504.279 -10651.8 14.9861
1309000 500.26 -10591.4 -13.6743
1310000 500.612 -10658 0.616504
1311000 501.817 -10674 4.08243
1312000 498.93 -10782.7 0.523594
1313000 499.164 -10700.8 5.44654
1314000 498.442 -10689.7 1.93822
1315000 503.625 -10660.1 1.63086
1316000 499.821 -10690.5 -14.4083
1317000 500.509 -10681.8 9.68119
1318000 499.867 -10541 3.45863
1319000 501.984 -10574 7.61721
1320000 499.333 -10698.2 -5.83727
1321000 500.881 -10704.7 9.12485
1322000 501.289 -10614.3 3.47686
1323000 497.846 -10725.7 -2.24857
1324000 499.172 -10683.6 14.2277
1325000 501.652 -10588.3 2.55637
1326000 501.153 -10683.8 1.72384
1327000 499.87 -10833.1 -5.07605
1328000 499.498 -10755.9 -1.75559
1329000 500.887 -10649.2 24.904
1330000 497.831 -10621.1 -5.68793
1331000 498.872 -10612.1 -0.54608
1332000 501.476 -10603.4 10.6315
1333000 497.221 -10610.9 -3.93027
1334000 500.831 -10694 -1.66267
1335000 498.85 -10608.4 4.89092
1336000 499.96 -10651.3 0.863014
1337000 499.534 -10798.1 -11.0207
1338000 500.231 -10716.9 5.00084
1339000 498.457 -10745.5 -1.14373
1340000 496.867 -10803.1 1.83187
1341000 498.511 -10705.8 -3.11103
1342000 499.957 -10657 0.0024738
1343000 503.795 -10669.2 8.03132
1344000 500.623 -10740.4 -2.14061
1345000 501.431 -10667.1 19.7805
1346000 501.004 -10573 -3.33432
1347000 501.537 -10598.6 10.3743
1348000 497.334 -10676.2 -5.96422
1349000 500.601 -10624.2 3.69146
1350000 501.071 -10568 -7.99952
1351000 502.211 -10536.9 3.15757
1352000 500.252 -10507.4 -6.39449
1353000 500.205 -10657.9 -5.13404
1354000 498.584 -10672.6 17.5784
1355000 499.308 -10623.2 -12.364
1356000 497.165 -10734.9 -13.7787
1357000 501.702 -10648.9 6.01116
1358000 501.197 -10653.3 12.0569
1359000 499.593 -10688.9 2.69666
1360000 501.585 -10480.2 10.085
1361000 502.235 -10560.6 1.70522
1362000 497.05 -10658.4 -5.54689
1363000 501.079 -10675.4 9.50825
1364000 502.171 -10639 7.29196
1365000 499.391 -10609 -10.0135
1366000 497.756 -10601.9 3.61388
1367000 499.685 -10751.2 0.198118
1368000 496.865 -10759.3 14.9895
1369000 500.607 -10690.5 -21.6925
1370000 497.55 -10681.8 4.2953
1371000 502.496 -10656 -4.89155
1372000 498.913 -10652.6 7.76164
1373000 498.459 -10753.6 -2.33482
1374000 503.098 -10652.1 1.53864
1375000 499.439 -10638.5 -0.910606
1376000 500.769 -10736.8 4.8702
1377000 503.495 -10624.6 -12.1612
1378000 499.282 -10650.1 -0.205273
1379000 500.834 -10725.2 4.84668
1380000 498.677 -10669.9 3.12118
1381000 494.884 -10779.7 -2.61329
1382000 498.956 -10750.6 -21.0294
1383000 498.872 -10662.6 4.74088
1384000 499.912 -10607.5 5.32313
1385000 499.909 -10573 8.87099
1386000 501.52 -10682.8 0.655773
1387000 500.848 -10630.8 -0.0385794
1388000 499.084 -10613.9 -2.98119
1389000 501.001 -10700 -1.3046
1390000 496.258 -10834.2 4.05105
1391000 499.788 -10683.3 -14.963
1392000 500.221 -10609.3 13.2211
1393000 495.402 -10670 -8.21794
1394000 498.139 -10685.5 10.3783
1395000 497.688 -10648.4 9.58672
1396000 502.6 -10543.2 -12.3118
1397000 501.948 -10516.1 -5.96955
1398000 498.796 -10591.5 -1.39989
1399000 499.48 -10603.7 10.2981
1400000 498.929 -10655.1 -11.7763
1401000 497.671 -10678.4 7.64078
1402000 498.539 -10696.3 7.39498
1403000 500.824 -10596.5 -13.582
1404000 499.156 -10720.7 20.5936
1405000 500.684 -10568.5 3.36985
1406000 498.227 -10725.7 6.09719
1407000 500.481 -10690.9 -14.1158
1408000 497.887 -10731.2 11.8722
1409000 499.844 -10542.4 -17.8112
1410000 500.041 -10534.3 3.47373
1411000 501.702 -10546.2 0.611892
1412000 498.907 -10625.6 0.0156087
1413000 502.542 -10653.9 -10.8468
1414000 501.382 -10715.7 14.8359
1415000 498.758 -10770.2 -7.88431
1416000 501.438 -10679.7 -3.89863
1417000 497.066 -10767.7 6.83016
1418000 500.63 -10704.5 1.11532
1419000 500.306 -10642.5 -2.85165
1420000 497.687 -10747.6 3.36639
1421000 501.952 -10580.2 -0.116271
1422000 499.831 -10610 6.51446
1423000 500.607 -10661.2 -3.90355
1424000 501.804 -10514.6 6.70531
1425000 500.554 -10727.1 14.3925
1426000 500.884 -10661.4 1.08056
1427000 501.06 -10630.2 -4.05282
1428000 500.423 -10807.9 3.81276
1429000 501.217 -10703.3 0.658981
1430000 498.013 -10579.3 4.28674
1431000 499.726 -10679.5 5.33466
1432000 499.927 -10558.9 6.31452
1433000 501.046 -10607.4 12.2962
1434000 500.774 -10676.7 -11.5718
1435000 502.599 -10676.3 1.41393
1436000 500.792 -10553.1 -12.1255
1437000 501.142 -10557.9 17.9048
1438000 501.395 -10483.2 -3.80837
1439000 500.08 -10546.3 7.31855
1440000 500.229 -10563 12.5183
1441000 502.505 -10538.6 0.162626
1442000 501.265 -10681.8 -14.2061
1443000 499.416 -10681.9 0.525958
1444000 500.139 -10570.8 18.7653
1445000 498.763 -10608.5 -5.70702
1446000 502.626 -10528.1 -0.204646
1447000 499.641 -10532 5.77187
1448000 497.944 -10599.7 -3.97252
1449000 498.319 -10662 8.89143
1450000 501.762 -10645.9 1.576
1451000 497.731 -10753.9 -3.69374
1452000 504.428 -10582.1 8.87859
1453000 499.809 -10605 -3.24488
1454000 497.934 -10698.7 -1.6881
1455000 497.326 -10684 1.42245
1456000 499.014 -10654 20.027
1457000 502.154 -10558.5 -11.7559
1458000 499.663 -10578 -2.88786
1459000 500.083 -10595.6 10.9308
1460000 501.114 -10708.2 -0.98146
1461000 499.739 -10649 0.0379739
1462000 501.379 -10611.1 2.10636
1463000 501.052 -10551.1 -1.1104
1464000 501.142 -10579.4 7.00397
1465000 499.364 -10692.8 7.65809
1466000 497.103 -10706.2 0.812117
1467000 503.092 -10643.1 0.596149
1468000 501.877 -10605.5 23.1748
1469000 497.687 -10652.1 -20.5223
1470000 497.549 -10739.8 6.19483
1471000 498.146 -10691.8 11.4422
1472000 499.774 -10616.9 -5.90973
1473000 496.795 -10717.7 -1.1722
1474000 501.09 -10658.5 5.73038
1475000 501.7 -10614 9.79832
1476000 500.176 -10663.9 -10.5615
1477000 499.659 -10743.2 -0.723666
1478000 501.741 -10695.8 -3.39487
1479000 496.855 -10757.4 -10.5503
1480000 499.747 -10681.7 13.3743
1481000 502.517 -10617.5 4.26016
1482000 498.304 -10832.5 -1.29257
1483000 499.471 -10738.5 5.43238
1484000 503.76 -10638 -13.6723
1485000 497.98 -10628 -8.85931
1486000 498.503 -10621.4 16.5176
1487000 499.974 -10667 -3.72698
1488000 498.564 -10579.2 -4.94649
1489000 498.377 -10652.4 -5.22895
1490000 498.541 -10691.4 9.41733
1491000 500.092 -10625.4 -2.56491
1492000 498.233 -10665.8 0.632121
1493000 498.13 -10686.9 -9.35888
1494000 499.273 -10622.1 -5.40237
1495000 499.523 -10655 -7.72895
1496000 498.836 -10608.9 -8.65954
1497000 498.787 -10690 -3.02876
1498000 501.996 -10505.8 -1.48559
1499000 500.039 -10604 3.73742
1500000 501.852 -10452.6 5.64476
