# Time-averaged data for fix 3
# TimeStep v_Temperature v_PotentialEnergy v_Pressure
2231000 298.555 -16677.4 -7.5182
2232000 300.772 -16649.3 0.748686
2233000 299.71 -16651.2 -1.22874
2234000 298.831 -16627.4 16.1877
2235000 300.802 -16621 -7.72269
2236000 298.02 -16708.6 10.9515
2237000 300.031 -16675.6 4.51671
2238000 299.311 -16680.2 4.64035
2239000 299.158 -16640.6 12.2419
2240000 300.21 -16624.5 4.04886
2241000 299.99 -16635.2 1.55137
2242000 299.792 -16625.2 6.57355
2243000 300.544 -16642.7 -6.31098
2244000 298.869 -16664.8 7.0326
2245000 299.699 -16691 -6.13355
2246000 298.176 -16680.9 -0.497473
2247000 299.137 -16660.8 -8.19832
2248000 301.442 -16643.8 -1.542
2249000 298.225 -16648.3 -0.618711
2250000 300.459 -16601.2 -7.3976
2251000 299.299 -16631.2 -5.43052
2252000 298.325 -16671.8 4.32617
2253000 301.674 -16580.4 13.3293
2254000 299.132 -16655.6 -2.4349
2255000 299.65 -16622.1 12.0019
2256000 301.876 -16620.7 -1.87008
2257000 300.925 -16590.5 -5.7821
2258000 301.788 -16619.2 -5.00806
2259000 299.22 -16652.1 -1.74349
2260000 298.066 -16677.5 -0.770603
2261000 301.744 -16672.3 -7.93908
2262000 298.481 -16669.3 8.91411
2263000 298.784 -16707.7 6.60431
2264000 299.911 -16677 -12.0314
2265000 299.486 -16652.3 3.99015
2266000 301.835 -16603.2 -3.06178
2267000 300.463 -16644 4.46588
2268000 298.228 -16679.2 -5.70185
2269000 300.01 -16604.6 -0.506798
2270000 301.353 -16578.6 14.5747
2271000 300.59 -16608.1 0.532512
2272000 298.881 -16641.5 6.52951
2273000 301.418 -16559.8 -1.50773
2274000 301.612 -16537.8 5.11171
2275000 301.037 -16608.3 7.93182
2276000 297.731 -16675.4 3.22418
2277000 301.968 -16679.5 14.2078
2278000 298.875 -16681.1 2.02868
2279000 299.606 -16657.7 14.0754
2280000 300.189 -16720.3 -14.7015
2281000 300.873 -16682.3 -4.30153
2282000 300.419 -16691.9 14.2982
2283000 299.943 -16671.6 0.140972
2284000 299.275 -16705 -0.43077
2285000 300.552 -16638.9 -5.26721
2286000 300.741 -16704.8 -13.5408
2287000 300.943 -16672.3 -15.125
2288000 301.001 -16618.2 4.34152
2289000 301.326 -16616 -7.0566
2290000 298.779 -16662.8 4.04028
2291000 298.563 -16681.1 -1.56792
2292000 300.226 -16605.2 3.52834
2293000 298.721 -16672 -0.615993
2294000 301.132 -16626.2 -2.32376
2295000 301.746 -16651.7 3.15342
2296000 297.935 -16696.2 9.56994
2297000 299.783 -16685.9 1.00976
2298000 299.511 -16627.1 -2.19759
2299000 300.558 -16610.3 13.4568
2300000 301.16 -16606.8 6.97506
2301000 300.598 -16616.1 -12.8606
2302000 299.498 -16613.2 12.0292
2303000 300.759 -16646 6.98524
2304000 298.388 -16691.5 2.6521
2305000 300.52 -16692.8 11.5659
2306000 299.672 -16696.3 -16.4368
2307000 299.688 -16644.7 10.5465
2308000 298.953 -16732.5 -5.44357
2309000 300.658 -16645.5 -13.3367
2310000 301.426 -16609 3.81587
2311000 300.852 -16631.4 -15.8232
2312000 301.489 -16587.6 8.67919
2313000 299.776 -16626.1 12.6094
2314000 300.509 -16603.3 4.38716
2315000 300.439 -16617.2 0.280654
2316000 300.096 -16607.7 0.655876
2317000 300.731 -16649.9 1.80725
2318000 300.619 -16626.3 -11.6932
2319000 302.056 -16631.1 -3.30333
2320000 299.419 -16684.7 1.45735
2321000 300.429 -16681 -4.52369
2322000 301.169 -16662.3 8.07747
2323000 301.205 -16651.1 -9.85992
2324000 299.045 -16656.2 1.55784
2325000 298.516 -16689.1 1.78596
2326000 301.238 -16655.6 7.27006
2327000 299.648 -16661 1.0621
2328000 298.846 -16707.6 -18.2943
2329000 301.393 -16649.7 15.4809
2330000 299.939 -16639.2 5.29753
2331000 299.689 -16666.2 -2.35802
2332000 297.954 -16639.4 5.10745
2333000 300.345 -16602.9 0.301373
2334000 301.377 -16651.4 -3.12078
2335000 300.912 -16664.4 -16.3652
2336000 299.685 -16640.3 10.7186
2337000 300.219 -16629 -2.43938
2338000 299.501 -16681.6 5.56145
2339000 300.75 -16631.3 1.9819
2340000 300.21 -16625.4 -8.35088
2341000 300.111 -16629.4 -0.856811
2342000 300.108 -16643.1 5.88544
2343000 299.866 -16655.6 4.57747
2344000 297.55 -16685.1 11.1812
2345000 300.525 -16659.1 -2.3711
2346000 301.008 -16623.5 0.420052
2347000 300.571 -16653.4 8.73448
2348000 298.638 -16682.9 0.70376
2349000 298.983 -16679.7 13.4683
2350000 300.109 -16618.4 -3.43174
2351000 300.507 -16670 -8.39482
2352000 298.531 -16658.2 0.616504
2353000 300.612 -16652 -2.59106
2354000 299.186 -16684.2 -0.471273
2355000 299.282 -16637.9 9.52863
2356000 301.608 -16686.7 -5.16731
2357000 300.88 -16627.7 1.9821
2358000 300.366 -16628.8 0.500051
2359000 301.315 -16640.9 -12.4529
2360000 300.087 -16677.3 -2.00409
2361000 300.597 -16661.7 12.9082
2362000 299.064 -16676.8 -9.13218
2363000 299.267 -16657.6 -6.9675
2364000 299.174 -16683.6 7.55472
2365000 302.253 -16670.8 -4.46285
2366000 298.992 -16602.4 7.65461
2367000 299.842 -16603.8 -2.00831
2368000 300.377 -16653 -2.7555
2369000 300.21 -16557.8 10.1537
2370000 299.209 -16622.5 -2.95565
2371000 299.858 -16648.1 8.53101
2372000 300.421 -16634 6.54194
2373000 301.554 -16687.1 -7.54537
2374000 298.996 -16716.8 0.111366
2375000 301.039 -16682.8 1.47572
2376000 299.44 -16697.2 5.86805
2377000 300.957 -16636 10.648
2378000 301.723 -16600.4 13.1998
2379000 300.331 -16685.6 -2.77529
2380000 299.604 -16637.4 -2.58934
2381000 298.939 -16614.6 -2.31345
2382000 301.418 -16642.2 -6.45871
2383000 298.964 -16694.1 0.147147
2384000 299.478 -16541 10.0627
2385000 300.141 -16592.9 -9.628
2386000 299.807 -16601.7 12.1017
2387000 298.313 -16620.1 9.13096
2388000 299.204 -16609.5 2.39204
2389000 301.776 -16610.8 -2.1329
2390000 300.6 -16651.9 -2.83641
2391000 298.9 -16680.5 -0.135576
2392000 298.296 -16684.6 6.16967
2393000 301.237 -16695.2 2.04628
2394000 301.544 -16626.9 6.62299
2395000 300.132 -16697.2 -6.46754
2396000 300.347 -16653.2 11.7669
2397000 298.447 -16661.4 2.51294
2398000 299.089 -16691.6 6.30538
2399000 299.283 -16627.3 0.179139
2400000 300.658 -16632.2 -7.52096
2401000 299.654 -16655.6 -6.48323
2402000 300.062 -16640.9 1.90317
2403000 300.206 -16658.2 6.27305
2404000 299.783 -16668.3 0.152832
2405000 299.99 -16657.2 -3.86066
2406000 301.322 -16624.3 5.1011
2407000 298.261 -16653.5 9.36185
2408000 300.015 -16603.2 5.27854
2409000 300.332 -16603.5 2.50869
2410000 300.507 -16655.8 1.34876
2411000 299.948 -16708.1 -7.9477
2412000 299 -16728 5.48458
2413000 299.475 -16700.5 12.0444
2414000 299.489 -16644 -3.53422
2415000 299.639 -16652.2 -1.65451
2416000 300.652 -16659.2 -4.11612
2417000 299.919 -16668.5 6.06448
2418000 300.854 -16618 17.0696
2419000 300.999 -16625.5 -10.1554
2420000 297.897 -16661 7.93574
2421000 300.484 -16564.8 -1.75802
2422000 301.308 -16570.6 -7.64466
2423000 299.446 -16579.8 -1.28773
2424000 301.083 -16553.5 5.62546
2425000 300.185 -16562.3 -6.60981
2426000 301.394 -16579.5 -7.84863
2427000 299.218 -16631 9.53194
2428000 298.261 -16653 0.698589
2429000 301.041 -16673.1 -7.94961
2430000 298.436 -16683.4 -4.38068
2431000 299.884 -16666.3 8.79138
2432000 300.243 -16638.8 13.9565
2433000 298.444 -16657.2 6.06161
2434000 300.648 -16637.9 9.45519
2435000 299.052 -16693.8 -3.16798
2436000 301.933 -16654.5 -11.4281
2437000 299.806 -16656.6 9.54216
2438000 300.876 -16653 7.03374
2439000 299.536 -16643 -1.33409
2440000 302.083 -16626.6 0.31407
2441000 299.392 -16667.2 10.5378
2442000 302.252 -16634 7.77115
2443000 299.216 -16630.6 -11.4126
2444000 298.788 -16624 15.8526
2445000 299.193 -16627.8 2.95325
2446000 298.997 -16666.7 -1.43538
2447000 300.385 -16615.9 2.47751
2448000 298.518 -16638.4 12.588
2449000 300.764 -16629.1 -2.48355
2450000 299.428 -16699.5 -6.23772
2451000 299.505 -16688.1 -3.69493
2452000 299.46 -16658.5 9.61874
2453000 297.784 -16709 -7.38246
2454000 299.696 -16678.3 -8.57302
2455000 299.367 -16632.3 2.50577
2456000 298.205 -16685.3 2.80764
2457000 298.814 -16665 2.46203
2458000 299.809 -16622.9 14.9099
2459000 299.148 -16696.1 15.1178
2460000 300.525 -16656 -15.2968
2461000 302.444 -16615.5 13.025
2462000 299.333 -16630.2 -6.6634
2463000 301.112 -16610.9 -2.52862
2464000 300.771 -16620.2 1.30118
2465000 300.324 -16606.2 -3.24497
2466000 299.918 -16615.5 -2.36834
2467000 299.184 -16658.7 5.95303
2468000 301.158 -16624.6 7.34768
2469000 300.35 -16589.5 20.0115
2470000 297.434 -16701.1 1.89105
2471000 300.144 -16678.9 -2.05802
2472000 301.747 -16645.9 -3.15786
2473000 299.542 -16625.5 2.94106
2474000 300.048 -16623.1 -0.423444
2475000 301.396 -16631.8 2.48332
2476000 298.375 -16635.3 3.07634
2477000 300.325 -16550.5 -4.16095
2478000 300.171 -16591.8 0.661686
2479000 299.615 -16662.9 2.22762
2480000 299.629 -16648.8 -2.71734
2481000 299.746 -16632.2 9.07538
2482000 301.494 -16604.5 2.35247
2483000 300.982 -16617.1 -7.28459
2484000 300.751 -16653.3 6.46064
2485000 297.902 -16674.4 -3.06623
2486000 300.223 -16613.7 6.94139
2487000 300.348 -16580.7 -7.9489
2488000 299.639 -16571 7.33211
2489000 301.106 -16532.1 11.3237
2490000 299.363 -16610.1 4.4234
2491000 299.312 -16637.3 -1.98086
2492000 300.919 -16629.5 -1.12863
2493000 301.629 -16552.2 -4.7795
2494000 298.145 -16682.4 -10.8801
2495000 299.687 -16664 14.9465
2496000 299.204 -16747.8 -20.4491
2497000 300.652 -16638.8 9.98526
2498000 299.273 -16632.7 5.41146
2499000 301.356 -16678 0.580109
2500000 300.946 -16636.7 -1.36727
2501000 300.561 -16638.2 17.8649
2502000 298.097 -16696.5 -1.49656
2503000 298.628 -16626.1 6.80267
2504000 301.061 -16594.6 0.58311
2505000 299.273 -16655.5 4.3438
2506000 301.246 -16620.7 7.99683
2507000 299.273 -16631.9 -18.1658
2508000 302.564 -16615.4 2.20652
2509000 299.397 -16664.7 7.10431
2510000 299.661 -16688.3 -0.897197
2511000 298.68 -16645.7 -4.39069
2512000 298.275 -16674.4 2.72478
2513000 301.065 -16590.8 2.47384
2514000 300.301 -16601.2 -5.95622
2515000 298.042 -16629 10.7456
2516000 300.665 -16653.8 -12.2214
2517000 298.092 -16647.5 -0.0108416
2518000 298.983 -16664.6 6.51435
2519000 298.556 -16668.3 8.36075
2520000 300.643 -16626.6 1.15824
2521000 301.082 -16626 7.55699
2522000 301.105 -16681 4.29338
2523000 299.288 -16687.3 4.51905
2524000 298.697 -16724.2 -4.57564
2525000 301.118 -16704.8 10.343
2526000 299.553 -16680.2 -12.8008
2527000 301.116 -16629.2 7.59166
2528000 300.946 -16575.7 10.3242
2529000 300.544 -16652 -13.3025
2530000 300.999 -16577.4 -0.734343
2531000 301.281 -16533.5 9.43129
2532000 302.637 -16546 3.36947
2533000 299.201 -16618.1 -7.54401
2534000 301.254 -16589 -4.59869
2535000 301.161 -16606.4 -1.65756
2536000 300.811 -16669.3 7.0748
2537000 301.545 -16617.4 0.907422
2538000 297.808 -16686 13.4694
2539000 300.522 -16680.2 6.78376
2540000 298.892 -16721.9 -5.47336
2541000 298.358 -16747.9 -1.22152
2542000 299.679 -16659.1 8.86168
2543000 300.902 -16655.5 3.63286
2544000 300.414 -16625.4 2.37054
2545000 301.131 -16577.7 -0.216025
2546000 301.62 -16584.5 6.26872
2547000 300.536 -16609 1.33101
2548000 301.397 -16615.9 4.88309
2549000 300.741 -16639.4 -6.36015
2550000 300.026 -16653.6 18.2928
2551000 301.211 -16663.8 0.230504
2552000 299.98 -16674.4 7.29734
2553000 299.341 -16704.2 -15.1023
2554000 299.676 -16738.3 9.31142
2555000 299.142 -16707.6 -5.33612
2556000 299.13 -16696.9 10.0479
2557000 300.385 -16626 0.396457
2558000 299.087 -16611.8 -1.17035
2559000 300.888 -16626.1 4.93049
2560000 299.842 -16637.8 10.3979
2561000 297.527 -16670.3 -5.09331
2562000 299.344 -16628.3 4.13476
2563000 300.221 -16647.1 -4.44502
2564000 300.348 -16708.8 -9.01913
2565000 302.123 -16649.7 2.36445
2566000 300.502 -16628.2 -5.72736
2567000 298.115 -16705.3 6.66799
2568000 299.448 -16676.7 -1.01
2569000 301.553 -16667.9 7.56209
2570000 299.773 -16667 -16.9594
2571000 297.802 -16707.9 15.9622
2572000 299.225 -16635.4 -7.1991
2573000 300.607 -16611.8 5.70028
2574000 298.171 -16705.9 16.1403
2575000 301.95 -16652.8 -4.80527
2576000 298.588 -16677.8 17.1785
2577000 298.706 -16657.5 10.786
2578000 298.941 -16701 -6.47385
2579000 298.491 -16683.5 5.70335
2580000 300.014 -16645.5 -5.62177
2581000 300.907 -16623.4 -0.948832
2582000 298.16 -16648.8 -1.35678
2583000 299.195 -16588.1 22.6583
2584000 301.095 -16567.3 -5.15554
2585000 299.136 -16668.2 11.9944
2586000 298.224 -16696.4 3.29036
2587000 298.263 -16693.4 3.85584
2588000 298.861 -16633.2 -1.47281
2589000 300.481 -16632.5 4.75344
2590000 299.404 -16653.2 6.08263
2591000 297.286 -16649.2 0.119024
2592000 297.996 -16684.9 -0.908005
2593000 299.014 -16650.4 -3.93513
2594000 300.605 -16613.7 1.21756
2595000 300.535 -16601 11.3688
2596000 300.966 -16615.6 -5.60018
2597000 298.505 -16632.6 -12.6158
2598000 300.205 -16616.8 -5.24982
2599000 298.859 -16685.3 11.7344
2600000 299.928 -16633.1 2.64865
2601000 299.033 -16636.7 -4.27951
2602000 299.991 -16600.8 7.57901
2603000 299.75 -16681.9 -1.61456
2604000 300.813 -16690.8 -3.61231
2605000 300.699 -16581.7 4.60005
2606000 300.817 -16647.4 -9.57512
2607000 300.125 -16685.7 17.2518
2608000 300.532 -16653.3 -13.933
2609000 299.062 -16680.7 -4.92801
2610000 298.822 -16649.1 13.877
2611000 301.042 -16616.6 -3.37871
2612000 297.869 -16701.1 10.4234
2613000 298.673 -16645.8 2.89845
2614000 299.771 -16644.1 -4.42747
2615000 299.749 -16660.7 0.576519
2616000 298.722 -16692 16.3067
2617000 302.654 -16609.3 -8.29134
2618000 301.416 -16636.3 1.91443
2619000 298.935 -16671.9 6.19063
2620000 300.192 -16657.4 -8.70198
2621000 299.37 -16621.9 9.80242
2622000 299.113 -16613.9 -7.73013
2623000 300.786 -16618.7 7.31056
2624000 301.453 -16572.6 -11.5694
2625000 301.443 -16601.5 -6.43681
2626000 300.036 -16579.4 -5.29793
2627000 300.567 -16583 16.142
2628000 301.967 -16621 -3.54801
2629000 300.953 -16678.8 6.27962
2630000 299.916 -16740.4 6.02881
2631000 300.002 -16704 6.8605
2632000 299.771 -16700.7 -0.451916
2633000 299.258 -16654.7 4.12471
2634000 300.264 -16695.8 3.0931
2635000 299.437 -16722.2 0.346006
2636000 298.269 -16686.3 0.98649
2637000 301.713 -16664 3.28014
2638000 300.765 -16685.9 6.66717
2639000 299.988 -16616.1 -5.44725
2640000 297.771 -16619.2 5.13119
2641000 300.494 -16664.5 11.0871
2642000 300.931 -16571.7 -1.02384
2643000 298.64 -16640.6 1.0549
2644000 300.452 -16588.7 16.0686
2645000 299.627 -16594 -8.54252
2646000 299.055 -16635.7 -3.02498
2647000 298.776 -16686 11.3344
2648000 299.411 -16695 -7.46836
2649000 300.94 -16704 -5.71371
2650000 300.417 -16637 -1.85275
2651000 299.068 -16653.5 4.05015
2652000 299.205 -16637.7 -11.7682
2653000 301.757 -16585.4 3.82352
2654000 299.141 -16660.4 15.1732
2655000 301.06 -16656.1 -0.689944
2656000 300.452 -16677.2 3.93077
2657000 300.349 -16660.2 -13.9146
2658000 299.343 -16725.8 -6.09975
2659000 300.612 -16701 -0.731706
2660000 299.121 -16615.8 5.0109
2661000 301.07 -16615.3 7.88175
2662000 300.09 -16611.9 0.282418
2663000 298.513 -16654 -2.45981
2664000 301.891 -16583.9 -2.60226
2665000 300.85 -16688.1 0.223107
2666000 301.988 -16620.5 -16.2972
2667000 299.699 -16673.3 9.70448
2668000 299.114 -16641.9 -9.21276
2669000 300.379 -16616.5 4.73511
2670000 300.658 -16580.7 -0.821821
2671000 300.965 -16624.7 2.06958
2672000 301.265 -16673.7 -2.07514
2673000 300.402 -16681.8 -0.0304412
2674000 301.814 -16623.5 -3.47357
2675000 299.79 -16713.3 7.60745
2676000 299.787 -16717.5 -7.29671
2677000 300.18 -16691.6 3.29562
2678000 299.293 -16659.2 0.000122318
2679000 300.273 -16611.6 13.2878
2680000 297.978 -16601.3 -6.35146
2681000 300.507 -16632.7 5.78208
2682000 299.356 -16693.9 -0.10767
2683000 300.128 -16640.3 -2.55069
2684000 301.019 -16641.9 -0.77497
2685000 299.963 -16609.9 11.3976
2686000 299.458 -16653.6 18.0674
2687000 300.885 -16637.6 -2.67288
2688000 301.808 -16561.8 -3.06842
2689000 301.631 -16590.6 -1.20261
2690000 301.172 -16605.5 -0.187954
2691000 301.188 -16594.9 -6.18427
2692000 300.538 -16658 -5.59632
2693000 298.626 -16675.8 4.5033
2694000 300.35 -16649.1 -6.88163
2695000 300.963 -16594.3 6.40766
2696000 301.075 -16599.6 6.49385
2697000 300.905 -16592.4 -2.67527
2698000 299.006 -16674 3.08063
2699000 299.165 -16656.3 10.6486
2700000 301.695 -16612.9 2.51279
2701000 299.823 -16624.5 -6.48809
2702000 302.526 -16645.5 -4.51211
2703000 300.614 -16652.2 3.4481
2704000 299.559 -16673.5 3.7538
2705000 301.542 -16655.6 6.56753
2706000 298.063 -16683.6 3.13066
2707000 300.098 -16646 1.67751
2708000 298.681 -16643.3 15.8147
2709000 299.364 -16637.8 8.76568
2710000 299.338 -16691.6 -10.1347
2711000 299.374 -16619.8 -1.17471
2712000 298.999 -16708.6 3.58792
2713000 298.626 -16673.7 -7.30535
2714000 300.006 -16669.9 7.51457
2715000 299.034 -16711.4 -0.723363
2716000 300.664 -16704.9 2.133
2717000 298.344 -16779.2 2.69325
2718000 300.379 -16705.6 10.2
2719000 299.699 -16621.2 5.37383
2720000 301.857 -16602.4 0.644919
2721000 299.647 -16637.5 18.9295
2722000 300.593 -16601.2 -2.43819
2723000 300.796 -16585 10.8065
2724000 299.593 -16655.3 -8.86874
2725000 301.252 -16617.6 -3.08683
2726000 298.61 -16682.7 -7.16447
2727000 299.181 -16624.5 4.54056
2728000 299.945 -16561.7 11.1285
2729000 300.336 -16650.6 14.0994
2730000 299.554 -16598.5 -5.32579
2731000 299.58 -16574.8 5.03909
2732000 299.089 -16637.3 14.2965
2733000 298.928 -16594.1 -11.2132
2734000 299.336 -16668.3 7.71513
2735000 299.861 -16633.8 9.40906
2736000 298.389 -16644.8 -4.48323
2737000 300.852 -16643.8 1.23166
2738000 299.709 -16666 9.55819
2739000 300.366 -16623 2.44319
2740000 301.15 -16593 -4.6674
2741000 300.388 -16666.3 -2.85956
2742000 300.363 -16675.2 3.11849
2743000 300.625 -16656.7 1.38193
2744000 301.082 -16609.2 -1.43723
2745000 300.427 -16599.3 2.43983
2746000 301.254 -16661 7.08208
2747000 300.337 -16618.5 -4.53662
2748000 300.062 -16597 11.4973
2749000 300.432 -16617.5 -6.35109
2750000 301.336 -16595.1 2.27378
2751000 298.85 -16692.5 1.10139
2752000 301.467 -16658.4 -9.83286
2753000 299.22 -16696.3 16.032
2754000 299.321 -16668.2 2.52279
2755000 300.203 -16640.9 7.14623
2756000 300.629 -16613.9 6.29112
2757000 300.338 -16649.6 -5.06332
2758000 299.504 -16694.8 1.11739
2759000 300.374 -16653.6 1.16123
2760000 301.273 -16649.4 10.4303
2761000 300.541 -16632.5 2.44735
2762000 296.43 -16726.3 8.32319
2763000 300.393 -16612.2 -2.87402
2764000 301.097 -16601.8 -1.17987
2765000 300.008 -16655.8 0.686594
2766000 300.177 -16646.6 0.0117411
2767000 299.062 -16615 13.6273
2768000 300.067 -16664.5 -10.5502
2769000 298.223 -16686.7 11.544
2770000 300.431 -16681.6 -1.11249
2771000 300.455 -16668.8 -14.5663
2772000 299.774 -16714.8 11.019
2773000 300.111 -16709.9 -1.96164
2774000 299.62 -16643.1 -4.38278
2775000 300.449 -16679.2 -0.291936
2776000 300.292 -16613.2 -6.05919
2777000 298.509 -16662.4 10.2248
2778000 301.565 -16639.8 -0.281161
2779000 299.836 -16683.3 9.31645
2780000 300.629 -16602.7 -7.47168
2781000 300.613 -16617.8 -1.39626
2782000 299.698 -16613.8 4.74882
2783000 299.318 -16621.9 -2.65663
2784000 301.135 -16624.1 11.8358
2785000 298.932 -16674.3 -5.62328
2786000 298.412 -16707.9 4.94077
2787000 299.223 -16685.6 -10.5042
2788000 299.996 -16678.5 7.11414
2789000 298.038 -16729.7 -7.40604
2790000 301.575 -16628 1.08673
2791000 299.224 -16660.9 -0.724989
2792000 298.799 -16636.1 9.70707
2793000 299.036 -16627.8 14.5766
2794000 300.21 -16665.6 -9.65285
2795000 298.363 -16710.8 5.12438
2796000 300.446 -16667.8 3.95955
2797000 299.574 -16608.5 -5.20578
2798000 297.765 -16662.5 7.26629
2799000 299.473 -16646.8 7.28341
2800000 300.545 -16683.5 -1.84507
2801000 301.198 -16629.2 6.5731
2802000 299.427 -16625.4 10.3495
2803000 299.538 -16642.6 1.84262
2804000 299.376 -16639.4 -12.4234
2805000 298.225 -16647.9 4.72563
2806000 300.338 -16645.1 -7.92502
2807000 300.274 -16587.2 8.92893
2808000 299.585 -16623.4 5.51404
2809000 302.292 -16635.2 -11.5232
2810000 300.851 -16684.8 1.75926
2811000 298.863 -16684.8 -2.84166
2812000 300.664 -16658.3 8.30769
2813000 298.29 -16655.5 -2.92005
2814000 301.32 -16578 24.2411
2815000 300.771 -16574 -2.82233
2816000 300.754 -16641.6 -1.55818
2817000 300.749 -16615.1 5.7517
2818000 299.425 -16625.3 8.33715
2819000 300.703 -16669.7 -0.0265005
2820000 300.368 -16671.1 -6.13376
2821000 300.464 -16639.3 6.01109
2822000 299.073 -16699.8 -0.74215
2823000 300.532 -16655.4 10.7627
2824000 301.65 -16663.3 -14.6844
2825000 300.531 -16626.8 9.99846
2826000 300.235 -16620.5 -4.11793
2827000 300.535 -16606.6 7.90029
2828000 298.31 -16678.7 4.81463
2829000 300.159 -16649.8 3.57785
2830000 299.339 -16670.5 1.74678
2831000 299.068 -16691.4 -8.37114
2832000 300.645 -16647.1 2.50039
2833000 300.67 -16635.1 10.7415
2834000 300.826 -16597.7 17.0203
2835000 300.923 -16641.2 3.60134
2836000 299.384 -16681.6 -2.52526
2837000 298.682 -16641.8 8.64393
2838000 302.413 -16546.1 -2.44661
2839000 299.578 -16593.5 -4.79598
2840000 301.275 -16591.4 -12.9597
2841000 299.245 -16609.5 11.9588
2842000 300.263 -16603.7 7.27942
2843000 301.58 -16610.4 6.61118
2844000 299.359 -16678.9 3.17137
2845000 299.202 -16649.8 -5.84585
2846000 300.164 -16587.8 21.1255
2847000 301.414 -16535.9 -0.453732
2848000 299.43 -16650.1 3.87429
2849000 300.414 -16625.5 9.71641
2850000 302.252 -16625.1 -9.64046
2851000 301.274 -16658.9 4.03974
2852000 301.454 -16696.3 -2.57011
2853000 300.772 -16670.7 -2.21147
2854000 300.455 -16659.4 -17.2011
2855000 300.643 -16686.3 10.2292
2856000 301.14 -16641.6 -3.07089
2857000 300.204 -16628.3 5.06365
2858000 299.609 -16648.9 -10.5829
2859000 300.898 -16574.9 5.22086
2860000 300.31 -16558.4 13.3572
2861000 300.428 -16590.1 -17.6583
2862000 301.148 -16592 5.91689
2863000 300.419 -16609.8 7.91744
2864000 299.752 -16688.2 -13.7682
2865000 298.25 -16654.3 4.19066
2866000 301.346 -16623.3 3.40454
2867000 299.08 -16617.8 1.15045
2868000 299.27 -16624.3 7.57009
2869000 301.089 -16600.8 -4.78538
2870000 300.36 -16651 2.07205
2871000 300.617 -16681.4 -9.54128
2872000 298.792 -16707.4 4.25628
2873000 298.905 -16674.9 0.624676
2874000 299.405 -16645.6 11.8782
2875000 301.071 -16634.6 -5.20738
2876000 300.821 -16654.5 8.98052
2877000 300.109 -16721.6 5.31898
2878000 301.78 -16684 -16.3385
2879000 299.932 -16707.6 2.26397
2880000 298.982 -16730.9 9.20354
2881000 301.574 -16646.3 5.21258
2882000 300.637 -16622.3 0.540425
2883000 300.153 -16632.3 6.34557
2884000 300.729 -16613.9 3.88211
2885000 299.827 -16602.3 1.60659
2886000 300.474 -16584.7 10.7115
2887000 301.163 -16579.8 -7.99104
2888000 299.695 -16608.4 8.42617
2889000 299.493 -16607 3.3249
2890000 301.151 -16568.4 -0.885079
2891000 299.477 -16575.6 10.5514
2892000 300.328 -16606.2 4.09257
2893000 301.055 -16615.2 -6.72395
2894000 299.891 -16702.7 -6.96366
2895000 299.952 -16630.2 4.20495
2896000 299.66 -16666.3 5.41305
2897000 300.877 -16631.9 8.23772
2898000 301.269 -16640.3 1.00384
2899000 302.936 -16615.5 5.43046
2900000 300.044 -16595.8 5.33601
2901000 300.787 -16630.4 -0.059704
2902000 301.18 -16654.8 -7.91598
2903000 300.852 -16645.4 5.08854
2904000 299.958 -16643.7 -5.51244
2905000 299.445 -16693.5 0.297231
2906000 298.586 -16670.4 -2.22471
2907000 300.155 -16609.8 1.88652
2908000 301.217 -16606.7 -1.89906
2909000 300.73 -16621.1 4.27561
2910000 298.932 -16656.2 0.442625
2911000 299.548 -16640.1 1.14721
2912000 299.72 -16687.7 -14.5746
2913000 300.004 -16670.6 2.18661
2914000 299.717 -16713 3.79942
2915000 299.936 -16671.5 0.266415
2916000 298.929 -16672.4 5.70155
2917000 300.398 -16662.6 4.80766
2918000 300.893 -16664.9 1.35084
2919000 297.738 -16692 -9.50428
2920000 299.351 -16629.2 11.1342
2921000 300.111 -16686.2 11.3402
2922000 299.519 -16621.8 -10.1152
2923000 300.707 -16598.3 -2.05906
2924000 299.954 -16611.1 6.85099
2925000 299.295 -16733.6 6.87506
2926000 300.087 -16651 7.56327
2927000 298.24 -16692.1 -2.38893
2928000 299.15 -16648.4 6.5781
2929000 301.05 -16680.3 -4.72421
2930000 300.923 -16630.7 0.634311
2931000 299.121 -16704 -10.6423
2932000 299.844 -16642.2 2.62193
2933000 299.002 -16646.5 -6.13725
2934000 298.78 -16630.4 3.1458
2935000 300.666 -16664.9 -14.6309
2936000 298.716 -16664.5 4.7686
2937000 300.888 -16666 3.99503
2938000 299.452 -16626.2 -4.25357
2939000 300.202 -16640.2 -4.69898
2940000 301.374 -16608.9 6.11502
2941000 301.505 -16618.4 -0.730491
2942000 299.822 -16709.5 2.11002
2943000 299.277 -16652 -2.68346
2944000 300.66 -16616.5 3.73555
2945000 300.006 -16607 -11.5886
2946000 300.005 -16619.8 6.76476
2947000 300.177 -16562.9 3.56278
2948000 300.127 -16526.4 12.3515
2949000 301.168 -16582.9 0.303015
2950000 301.321 -16597.3 -0.0893937
2951000 298.944 -16655.2 0.595821
2952000 301.26 -16634.5 -5.19548
2953000 298.043 -16721.6 16.2097
2954000 299.618 -16756.9 -10.7534
2955000 299.252 -16680.6 8.38264
2956000 299.915 -16680.5 -1.90752
2957000 299.76 -16637.3 -2.18727
