# Time-averaged data for fix 3
# TimeStep v_Temperature v_PotentialEnergy v_Pressure
761000 398.62 -15325.2 -24.1341
762000 401.187 -15300.4 10.9878
763000 400.64 -15312.7 -3.14404
764000 400.156 -15324.1 -3.68067
765000 398.525 -15292.7 -6.88114
766000 400.542 -15240.8 9.94799
767000 400.744 -15309.1 -24.6097
768000 401.329 -15265.6 -5.67919
769000 399.597 -15308.4 -18.0977
770000 401.118 -15282.3 48.7745
771000 399.792 -15273.3 21.939
772000 401.06 -15293.5 -0.0672361
773000 399.471 -15262.6 -15.4376
774000 399.382 -15264.9 27.9559
775000 400.507 -15280.8 12.7997
776000 399.422 -15259.8 -12.6214
777000 398.756 -15271.9 11.8362
778000 402.136 -15220.7 -13.7174
779000 400.528 -15268.5 -19.7963
780000 399.72 -15284.3 0.216563
781000 399.433 -15323 18.6162
782000 399.289 -15303.2 24.6606
783000 399.981 -15303 2.92373
784000 399.071 -15323.6 2.31049
785000 398.607 -15246.9 28.4452
786000 399.491 -15316.1 -19.8239
787000 398.36 -15344.6 29.7924
788000 399.219 -15372.1 7.98428
789000 400.166 -15353.8 -25.0777
790000 400.473 -15338.8 1.45746
791000 400.287 -15306.2 -2.224
792000 398.487 -15363.7 10.0312
793000 402.332 -15292.4 -13.4783
794000 399.24 -15344.2 -22.7092
795000 401.061 -15280.3 -6.78192
796000 400.23 -15334.9 -19.9921
797000 399.559 -15320 5.39825
798000 400.375 -15309 6.45749
799000 400.607 -15252.1 -37.0512
800000 398.713 -15304.6 18.1047
801000 402.937 -15226.6 0.0879278
802000 401.069 -15263.1 -27.4592
803000 397.357 -15326.6 29.6295
804000 400.213 -15319.9 -15.9207
805000 399.912 -15283 2.3137
806000 399.244 -15286 -18.1226
807000 401.053 -15273.8 9.77746
808000 399.677 -15348 -29.9791
809000 399.683 -15340.7 23.6394
810000 400.132 -15286.5 5.9326
811000 400.838 -15245.7 36.78
812000 399.174 -15344 -6.53097
813000 397.766 -15369.3 -13.6755
814000 400.432 -15231.6 18.4899
815000 400.806 -15196.3 -3.69468
816000 398.658 -15313.8 3.33769
817000 399.233 -15287 -24.2492
818000 399.659 -15310.4 6.25618
819000 398.176 -15300.6 -48.1065
820000 399.899 -15309.7 5.27614
821000 402.825 -15259.8 26.9487
822000 399.108 -15267.4 -8.25842
823000 401.398 -15263.9 5.50841
824000 400.571 -15294.8 35.6313
825000 401.127 -15263.2 -22.4246
826000 402.879 -15328.3 13.952
827000 400.012 -15307.8 -16.2157
828000 397.916 -15429.1 14.4188
829000 400.769 -15291.5 -14.5269
830000 400.654 -15287.2 11.9899
831000 400.206 -15307.3 -16.8798
832000 402.677 -15178.1 3.82139
833000 400.614 -15248.3 2.54848
834000 401.582 -15303.3 -31.8398
835000 398.732 -15314.1 1.82528
836000 399.77 -15325 35.1586
837000 398.445 -15368.2 -32.9459
838000 399.873 -15308.1 -16.8603
839000 399.751 -15309.6 9.58055
840000 399.065 -15308.6 -2.78458
841000 400.741 -15255.8 1.74634
842000 398.421 -15293.2 1.97768
843000 399.194 -15346.4 13.8394
844000 401.106 -15240.2 38.414
845000 399.763 -15305 -12.6085
846000 401.984 -15246.2 -5.61312
847000 398.203 -15273.5 -14.7268
848000 398.53 -15305.3 5.81865
849000 401.261 -15257.4 -3.0444
850000 400.716 -15212.7 8.99968
851000 399.991 -15233.6 16.974
852000 400.875 -15201.4 -8.70846
853000 397.908 -15304.6 -16.8311
854000 400.943 -15254.5 2.30573
855000 399.828 -15244.1 -18.7741
856000 399.91 -15281.9 6.34387
857000 398.694 -15266.3 30.8367
858000 400.525 -15232.5 -19.4107
859000 398.809 -15321.9 11.5749
860000 400.497 -15290.6 42.6481
861000 401.117 -15280.3 -2.44285
862000 398.384 -15321.7 -0.389712
863000 398.944 -15336.2 19.3982
864000 400.008 -15273.5 -6.92217
865000 400.437 -15265 -5.87971
866000 398.526 -15285.5 0.194636
867000 399.821 -15291.8 10.1221
868000 401.777 -15266.5 21.233
869000 399.98 -15288.6 7.51107
870000 400.428 -15268.3 -13.0503
871000 401.386 -15269.2 15.0791
872000 399.099 -15330.7 -4.62598
873000 397.422 -15281.6 -5.31677
874000 399.209 -15319 49.8215
875000 398.999 -15353.8 -29.9266
876000 398.821 -15300.6 -13.9873
877000 400.223 -15266.4 22.7693
878000 401.479 -15251.1 -4.85971
879000 399.929 -15311.1 26.2263
880000 402.355 -15254.6 15.0964
881000 400.766 -15227 -25.5978
882000 401.638 -15254.4 4.93782
883000 397.176 -15321.6 2.64899
884000 399.969 -15272.7 -11.3419
885000 397.578 -15326.1 14.9308
886000 400.075 -15290.8 -15.8439
887000 399.308 -15344.2 0.204935
888000 398.813 -15338.1 31.6243
889000 400.235 -15281.5 -2.71318
890000 400.042 -15324.5 12.5606
891000 400.049 -15276.8 -4.4205
892000 398.693 -15360.9 1.69338
893000 400.494 -15328.1 -14.9088
894000 398.708 -15376.2 7.04634
895000 401.859 -15239.3 -12.099
896000 398.38 -15338 41.7428
897000 399.114 -15357.1 -20.3273
898000 401.925 -15331.8 -28.0708
899000 401.211 -15328.8 -0.84279
900000 399.905 -15284.4 12.6394
901000 401.613 -15374.1 17.4368
902000 400.355 -15341.8 -0.816506
903000 399.665 -15380.7 6.13825
904000 400.753 -15338.7 -34.7116
905000 397.838 -15332.4 -3.34968
906000 400.966 -15279.1 -18.7788
907000 400.189 -15312.6 31.9087
908000 400.398 -15293.3 -17.6288
909000 398.304 -15384.4 13.8869
910000 401.845 -15288.5 20.6656
911000 400.999 -15357 3.76591
912000 401.767 -15268.9 1.62651
913000 397.603 -15350.1 -10.8765
914000 401.562 -15321.8 9.10832
915000 398.178 -15368.1 14.4775
916000 402.17 -15257.3 3.19616
917000 400.085 -15352.1 -20.209
918000 398.957 -15347.4 -8.9266
919000 397.558 -15446.2 -10.0275
920000 399.826 -15343.3 18.4606
921000 400.188 -15353.6 11.9592
922000 399.845 -15310.6 -15.692
923000 401.001 -15279 11.1736
924000 398.225 -15364.7 -24.9847
925000 398.677 -15416.6 -30.2658
926000 400.354 -15354.6 23.1302
927000 400.707 -15301 8.03092
928000 401.506 -15299.6 32.3839
929000 400.277 -15281.7 10.1058
930000 401.485 -15249 2.68064
931000 399.901 -15284.8 17.3096
932000 399.119 -15384.9 -12.2008
933000 401.457 -15271.2 2.77108
934000 398.695 -15363.6 20.6153
935000 400.911 -15362.1 -6.1147
936000 401.618 -15335 -6.72555
937000 401.502 -15290 31.3739
938000 400.687 -15334.1 -24.7445
939000 400.866 -15303.8 -5.89441
940000 400.285 -15290.4 -15.816
941000 399.839 -15344.6 0.991948
942000 397.934 -15336.6 9.89949
943000 398.323 -15299.1 14.5606
944000 399.302 -15300.6 27.5925
945000 399.814 -15233.3 27.1873
946000 402.708 -15210.7 -16.144
947000 398.682 -15322.6 -2.44289
948000 398.847 -15314.7 29.0759
949000 400.153 -15333.6 -10.9863
950000 400.371 -15314.5 6.07707
951000 401.86 -15336 6.46522
952000 398.106 -15356.5 -7.045
953000 399.443 -15333.6 -19.3357
954000 398.135 -15299.3 -7.64502
955000 399.516 -15311.3 5.10471
956000 399.984 -15289.5 29.2251
957000 398.237 -15315.4 0.58705
958000 398.806 -15295.2 9.60163
959000 398.986 -15356.2 3.26105
960000 401.141 -15333.5 5.28135
961000 399.418 -15273.9 -20.5225
962000 401.953 -15147.6 11.0117
963000 399.588 -15284.9 5.71378
964000 401.096 -15217.6 -7.13145
965000 398.721 -15317 -13.301
966000 400.514 -15296.4 30.9214
967000 402.221 -15334.2 0.493284
968000 401.706 -15283.5 -10.8032
969000 398.997 -15281.4 -23.0193
970000 399.767 -15279.5 16.4388
971000 399.182 -15300.8 -10.2093
972000 401.412 -15238.3 -3.77813
973000 399.818 -15388.9 -31.2737
974000 399.485 -15279.7 1.27638
975000 400.335 -15334.2 -6.72463
976000 400.059 -15306.2 -30.8278
977000 399.253 -15298.2 -6.39418
978000 397.72 -15280.5 43.3173
979000 399.894 -15340.1 -25.6746
980000 397.888 -15362.3 9.96609
981000 398.077 -15332 4.74352
982000 399.205 -15320.2 -37.5888
983000 401.618 -15265.7 -17.6137
984000 397.772 -15320.4 -9.84169
985000 399.835 -15348.3 -8.90921
986000 398.2 -15314 7.32758
987000 401.03 -15233.4 -24.7266
988000 400.415 -15311 23.6751
989000 399.343 -15294 -27.49
990000 402.767 -15298.5 9.09109
991000 401.145 -15304.4 10.1096
992000 397.402 -15352.2 -14.8547
993000 399.964 -15282.6 -8.30956
994000 400.566 -15237.7 -2.07873
995000 400.667 -15336.6 -2.61884
996000 399.559 -15320.6 4.74007
997000 401.045 -15302.7 -22.8783
998000 398.821 -15341.1 17.5354
999000 401.554 -15293.9 1.56828
1000000 401.297 -15341.7 -0.693545
1001000 398.978 -15355.4 -12.046
1002000 401.751 -15294.8 -2.16557
1003000 400.626 -15309.1 -11.7135
1004000 400.656 -15274.3 41.8655
1005000 400.341 -15363.7 2.25134
1006000 400.572 -15329.7 9.96905
1007000 401.229 -15235.8 10.0304
1008000 400.653 -15293.6 14.8379
1009000 402.147 -15268.6 11.7858
1010000 400.435 -15302.6 -1.3068
1011000 400.949 -15274 -10.6231
1012000 401.73 -15272.3 -6.40471
1013000 399.447 -15299.1 -35.2638
1014000 401.508 -15277.5 30.1749
1015000 401.451 -15309.2 21.4676
1016000 400.16 -15303.1 -6.79037
1017000 400.078 -15359.5 -8.30782
1018000 401.222 -15349.2 -11.3523
1019000 398.928 -15277.8 -10.2222
1020000 400.116 -15342.7 9.62734
1021000 398.738 -15413.7 -5.51457
1022000 400.939 -15344.1 19.1894
1023000 400.261 -15348.7 13.9989
1024000 399.644 -15284.2 -25.0863
1025000 398.225 -15265 16.5646
1026000 398.907 -15292 53.9367
1027000 399.501 -15339.1 -24.4537
1028000 399.627 -15318 28.904
1029000 401.189 -15294 -3.68026
1030000 400.768 -15334.6 -6.4376
1031000 400.724 -15338.8 -10.3625
1032000 400.895 -15326.2 15.209
1033000 398.15 -15405.3 -14.9652
1034000 401.473 -15326 -5.56683
1035000 400.217 -15280.5 -7.07047
1036000 400.931 -15252.1 18.1726
1037000 401.467 -15326.2 -5.40201
1038000 400.907 -15289.9 -0.913698
1039000 399.404 -15360.1 8.03015
1040000 401.481 -15335.7 14.5801
1041000 398.645 -15403.7 44.2835
1042000 398.91 -15394.1 -22.5585
1043000 399.551 -15378.1 -21.0287
1044000 400.124 -15306.5 -13.5776
1045000 401.53 -15293.7 2.34887
1046000 401.047 -15336.1 32.2306
1047000 401.845 -15328 2.28567
1048000 399.088 -15320.1 -9.82053
1049000 397.882 -15338.1 22.1524
1050000 399.867 -15353.2 13.7067
1051000 400.28 -15387.3 -6.41924
1052000 397.958 -15357.8 2.92932
1053000 397.235 -15368 0.327461
1054000 401.125 -15363.8 -4.25057
1055000 400.964 -15344.9 -3.72396
1056000 398.383 -15405.7 -8.51104
1057000 400.671 -15321.7 11.1515
1058000 399.924 -15395.9 14.2162
1059000 398.64 -15421.2 -15.5963
1060000 400.782 -15353.3 -4.36427
1061000 400.834 -15366.5 -14.461
1062000 401.222 -15328 13.1348
1063000 397.628 -15396.7 9.88842
1064000 399.713 -15373.2 -6.82501
1065000 398.8 -15384.8 22.8457
1066000 399.16 -15403.1 -25.9665
1067000 400.836 -15297.2 -12.8813
1068000 400.272 -15352.9 -11.6925
1069000 402.403 -15323.1 26.3536
1070000 399.513 -15369.5 -0.739146
1071000 400.096 -15278.7 5.75272
1072000 400.773 -15286 -10.9223
1073000 399.329 -15338.1 -6.63793
1074000 400.938 -15313.9 6.67646
1075000 402.002 -15305.1 -17.7415
1076000 399.842 -15285.3 26.9452
1077000 397.77 -15453.1 2.14545
1078000 401.698 -15325.6 -8.51148
1079000 402.113 -15356.9 15.2752
1080000 400.496 -15344.2 -39.6163
1081000 399.982 -15382.1 -23.8175
1082000 400.438 -15329.8 14.4502
1083000 399.416 -15384.8 -0.199891
1084000 401.257 -15320 -6.67389
1085000 399.248 -15388 33.3856
1086000 401.339 -15311.3 3.87016
1087000 400.334 -15333.3 -5.44589
1088000 398.859 -15306.6 -14.6701
1089000 400.445 -15375.9 1.86811
1090000 399.057 -15374.1 1.52452
1091000 398.193 -15373.6 -14.7327
1092000 397.157 -15414.2 42.3782
1093000 401.617 -15285.9 -9.26664
1094000 400.846 -15350.7 39.8912
1095000 399.94 -15399.9 -26.2622
1096000 401.77 -15352.3 -14.0801
1097000 399.539 -15293.7 12.2446
1098000 398.292 -15391.3 18.7918
1099000 398.981 -15365.3 -24.388
1100000 398.735 -15307.5 -5.31509
1101000 400.745 -15256 13.1277
1102000 401.838 -15307.5 1.97207
1103000 397.839 -15426.4 -5.30629
1104000 400.134 -15310.1 -18.0295
1105000 399.328 -15328.6 11.331
1106000 401.489 -15316.5 23.8824
1107000 401.476 -15269 -20.3979
1108000 401.119 -15293.7 30.1571
1109000 400.782 -15338.3 -22.1231
1110000 400.457 -15342.6 6.89132
1111000 399.133 -15366.3 24.8419
1112000 402.015 -15322.3 -10.4193
1113000 400.531 -15322 -30.1407
1114000 400.288 -15301.3 2.06704
1115000 399.797 -15355.4 49.0169
1116000 403.073 -15278.8 -25.2556
1117000 399.024 -15409.8 -31.0367
1118000 399.312 -15355.1 25.0298
1119000 400.604 -15328.1 -21.9099
1120000 400.516 -15351.3 21.7325
1121000 400.956 -15341.8 -1.58103
1122000 399.998 -15357.8 -3.34078
1123000 403.209 -15332.7 7.47857
1124000 398.441 -15301.2 0.387742
1125000 399.399 -15280.5 5.54756
1126000 398.797 -15325.9 -31.6982
1127000 399.66 -15350.1 48.6506
1128000 399.521 -15333.1 9.37341
1129000 400.563 -15336.6 -9.26352
1130000 398.709 -15320.7 22.6313
1131000 401.568 -15310 5.37238
1132000 399.554 -15379 -13.4932
1133000 399.75 -15330.9 6.75994
1134000 399.424 -15390 -34.382
1135000 399.484 -15349.4 31.5149
1136000 398.19 -15281.6 -18.3695
1137000 400.832 -15317.5 -4.09299
1138000 397.54 -15416.9 -39.7918
1139000 399.882 -15345.9 25.379
1140000 399.694 -15328.6 1.10868
1141000 402.298 -15269.6 15.473
1142000 399.911 -15389.6 -36.505
1143000 400.018 -15391.8 -42.1813
1144000 400.331 -15368.3 40.0813
1145000 401.389 -15327.2 -11.1192
1146000 402.595 -15309.9 -26.8066
1147000 399.368 -15375.7 13.9532
1148000 399.974 -15382.4 -18.697
1149000 401.154 -15347.5 -4.04062
1150000 399.887 -15333.4 7.17862
1151000 400.947 -15380.1 26.7866
1152000 400.022 -15384.7 4.23688
1153000 400.424 -15362.8 -28.2336
1154000 400.053 -15350.2 -17.0926
1155000 400.915 -15337 12.9612
1156000 397.8 -15456.7 3.7591
1157000 400.336 -15385.8 -18.3338
1158000 399.136 -15321 -12.5654
1159000 400.664 -15297.3 -35.0952
1160000 400.691 -15350 33.234
1161000 401.037 -15362.6 8.23619
1162000 400.65 -15400.8 0.271895
1163000 400.222 -15392 -2.76712
1164000 400.007 -15364.7 -0.673187
1165000 398.436 -15419.3 -2.19114
1166000 400.097 -15357.8 -10.4829
1167000 399.808 -15355.7 8.40773
1168000 400.015 -15389.8 -26.1625
1169000 398.63 -15464.3 -11.5856
1170000 398.943 -15403.8 -17.7318
1171000 401.823 -15278.4 -11.1338
1172000 399.778 -15318.9 22.4167
1173000 401.057 -15355.1 0.243725
1174000 401.13 -15349.7 -3.24386
1175000 400.624 -15432.2 -3.24809
1176000 399.372 -15365.2 -23.3051
1177000 400.839 -15338.1 14.4605
1178000 399.785 -15393.2 -4.30726
1179000 401.475 -15329.8 15.8746
1180000 400.158 -15282.5 20.8605
1181000 400.806 -15237 11.5204
1182000 401.387 -15287.3 7.02904
1183000 401.501 -15285.3 31.1921
1184000 398.579 -15382.5 20.8894
1185000 400.382 -15319.5 -45.5669
1186000 399.567 -15288.9 -7.67631
1187000 402.605 -15276.5 -5.28593
1188000 400.49 -15376.1 -24.9855
1189000 398.356 -15428.1 -1.09978
1190000 399.699 -15373.4 36.5484
1191000 400.126 -15318 5.86815
1192000 402.266 -15201.3 15.8728
1193000 400.08 -15360.8 -23.0476
1194000 400.123 -15290.1 21.0657
1195000 399.6 -15323.7 -19.585
1196000 399.112 -15336.4 12.3371
1197000 401.236 -15277.2 -6.48729
1198000 398.984 -15358.7 -25.0832
1199000 398.462 -15326.9 3.30161
1200000 398.964 -15362.4 -6.87363
1201000 399.905 -15291.4 34.9673
1202000 400.514 -15274.6 -21.5849
1203000 400.559 -15292.7 -0.373667
1204000 398.191 -15306.6 21.6181
1205000 398.195 -15266.3 -16.7035
1206000 399.298 -15273.2 25.9395
1207000 399.81 -15241.2 -18.5723
1208000 399.585 -15221.6 2.51472
1209000 401.155 -15244.2 -8.48878
1210000 400.387 -15226.7 6.83068
1211000 400.953 -15240.4 5.50439
1212000 399.339 -15321.9 24.9861
1213000 399.143 -15303 -7.91769
1214000 400.558 -15286.6 5.9778
1215000 399.647 -15253 -3.07618
1216000 401.032 -15236.8 48.4502
1217000 399.764 -15260.6 -13.8934
1218000 397.836 -15378.9 -4.04776
1219000 399.587 -15286.4 -7.57904
1220000 400.854 -15254.8 -22.8556
1221000 400.66 -15267.1 18.0967
1222000 400.527 -15307.4 -3.64687
1223000 400.16 -15323.8 36.3538
1224000 400.395 -15257.8 -14.3879
1225000 401.026 -15269 22.1186
1226000 398.059 -15305.9 -11.6285
1227000 401.437 -15272.9 -13.5034
1228000 399.408 -15347.8 34.2102
1229000 399.207 -15261.2 -9.9318
1230000 399.716 -15283 10.3415
1231000 401.312 -15294.4 -2.24971
1232000 399.845 -15275.5 -24.4339
1233000 399.881 -15236.7 19.2521
1234000 400.701 -15269.8 -9.40442
1235000 400.583 -15276.3 17.3705
1236000 400.902 -15269.8 -4.43867
1237000 399.034 -15352.5 -11.0795
1238000 397.956 -15327.1 -7.96685
1239000 399.455 -15266.4 -1.05106
1240000 399.486 -15303.5 11.2704
1241000 400.406 -15311.1 -16.5455
1242000 397.021 -15301.4 4.9705
1243000 399.616 -15300.4 2.76076
1244000 399.054 -15322.8 20.3772
1245000 398.995 -15375.4 5.93094
1246000 399.848 -15342.3 16.0786
1247000 396.495 -15377.1 14.6539
1248000 399.215 -15316.3 7.56629
1249000 398.882 -15293 6.39225
1250000 398.971 -15311.1 -3.01805
1251000 399.891 -15261.3 -2.11558
1252000 400.839 -15217.9 -0.580653
1253000 401.204 -15269.7 14.2798
1254000 398.95 -15275.5 10.6223
1255000 398.864 -15360.1 -4.52363
1256000 401.008 -15222.1 -16.3406
1257000 400.405 -15246.7 19.8935
1258000 397.947 -15270.7 27.9909
1259000 399.72 -15281.3 27.2886
1260000 400.566 -15224.7 9.06329
1261000 398.44 -15229.7 6.54518
1262000 399.314 -15227.5 1.82693
1263000 399.501 -15207.6 -1.67738
1264000 398.368 -15266.9 15.1709
1265000 398.882 -15231.4 -4.05331
1266000 398.479 -15218.1 8.72527
1267000 402.009 -15216.8 3.27836
1268000 399.41 -15264.8 -1.97743
1269000 399.68 -15291.3 -1.16568
1270000 400.191 -15204.6 -16.6877
1271000 399.859 -15280.1 -10.7393
1272000 398.331 -15335.5 -24.6406
1273000 399.505 -15219 7.88135
1274000 401.739 -15199.9 -14.6876
1275000 398.75 -15302.6 -8.83733
1276000 399.724 -15249.2 0.402493
1277000 397.74 -15290.3 -3.36988
1278000 399.289 -15206.8 -10.4132
1279000 399.568 -15267.3 32.8177
1280000 401.693 -15251.2 -22.6419
1281000 399.472 -15238.1 19.0667
1282000 400.335 -15249.9 -13.4032
1283000 399.921 -15212.5 9.83674
1284000 399.224 -15202.4 -19.4639
1285000 399.176 -15237.3 17.1979
1286000 400.22 -15270.5 -2.66666
1287000 399.344 -15192.2 -10.6317
1288000 400.717 -15241 -6.33724
1289000 399.726 -15249.9 4.49415
1290000 399.023 -15273.5 -26.7715
1291000 399.216 -15301.7 28.4236
1292000 401.027 -15156.5 -1.26683
1293000 399.217 -15220.2 -16.6885
1294000 403.693 -15210.6 7.17411
1295000 400.446 -15219 -19.8106
1296000 399.53 -15268.2 7.35627
1297000 397.951 -15253.8 -6.46189
1298000 400.607 -15226.3 -23.9962
1299000 400.063 -15294.4 -4.297
1300000 399.205 -15264.4 3.02151
1301000 401.162 -15257.4 -32.6754
1302000 400.523 -15267.1 18.8607
1303000 400.564 -15209.2 21.88
1304000 400.76 -15268.1 -9.50935
1305000 401.576 -15217.3 40.2729
1306000 399.748 -15204.2 -26.4687
1307000 399.743 -15269.2 -15.2116
1308000 398.03 -15280.5 33.6884
1309000 399.552 -15262.3 -18.0546
1310000 397.623 -15298.1 40.1389
1311000 401.672 -15190.4 16.4637
1312000 398.881 -15232.3 -3.77219
1313000 400.634 -15210.2 -16.2334
1314000 398.506 -15275.6 28.7686
1315000 399.167 -15235.2 11.4061
1316000 400.046 -15252.1 22.0945
1317000 398.442 -15260.3 10.0405
1318000 397.955 -15270.4 15.6731
1319000 398.935 -15225.5 2.53695
1320000 399.621 -15267.4 23.6863
1321000 399.219 -15238.4 3.19075
1322000 401.111 -15220.6 19.0555
1323000 398.744 -15277.4 -1.91045
1324000 400.516 -15254.5 -12.8147
1325000 399.918 -15232.6 1.80171
1326000 399.94 -15248.7 40.3381
1327000 400.498 -15210.3 -21.1377
1328000 400.401 -15251.5 13.5254
1329000 401.484 -15261.8 9.60297
1330000 399.008 -15308 -23.1074
1331000 401.07 -15221.8 18.2521
1332000 400.468 -15216.3 9.70136
1333000 401.252 -15195.8 4.54547
1334000 399.223 -15223.4 11.524
1335000 400.726 -15273.3 6.8379
1336000 399.017 -15219.7 9.91692
1337000 399.026 -15270.6 -26.6384
1338000 399.063 -15289.3 23.3235
1339000 400.253 -15247.7 15.8311
1340000 399.864 -15229.6 -2.28633
1341000 399.432 -15272 34.883
1342000 401.344 -15263.5 40.2983
1343000 398.615 -15287.6 -30.5635
1344000 397.091 -15310.7 7.70368
1345000 400.597 -15233.5 9.60317
1346000 401.397 -15221.5 13.6339
1347000 403.244 -15248.5 -5.90986
1348000 398.407 -15311.8 -20.9825
1349000 397.947 -15273.5 8.78929
1350000 401.123 -15219.3 13.5165
1351000 400.341 -15233.5 -1.15851
1352000 400.868 -15272.2 9.98458
1353000 400.224 -15249.9 -13.3356
1354000 399.427 -15279.8 12.0252
1355000 399.545 -15303.8 -8.17757
1356000 399.809 -15271.9 1.67439
1357000 401.261 -15260.2 -3.47401
1358000 399.194 -15263.8 23.1756
1359000 402.023 -15246.6 -22.9545
1360000 401.215 -15221.4 -10.9421
1361000 398.827 -15230 -13.0404
1362000 397.996 -15307.9 1.22959
1363000 400.65 -15251.8 -7.29707
1364000 399.599 -15301.6 28.606
1365000 399.669 -15311.2 3.58599
1366000 399.24 -15299.3 -22.7201
1367000 399.454 -15254.4 -15.1041
1368000 399.259 -15271.1 -14.5161
1369000 400.356 -15259.7 0.826818
1370000 401.681 -15224.7 30.8107
1371000 398.245 -15309.8 -18.4746
1372000 401 -15230.4 -12.0764
1373000 398.918 -15282.4 10.9324
1374000 401.018 -15239.8 6.3126
1375000 400.171 -15260.5 4.15174
1376000 401.314 -15258.3 1.02
1377000 400.926 -15239 -10.5683
1378000 399.559 -15267.7 11.9165
1379000 401.374 -15248.9 -10.3345
1380000 398.087 -15319.2 2.87979
1381000 400.621 -15287.9 -8.86015
1382000 399 -15334 -12.7459
1383000 399.428 -15328.4 -11.7249
1384000 397.845 -15316.2 16.4319
1385000 401.094 -15270.1 -1.68637
1386000 399.068 -15304.6 -18.9758
1387000 399.304 -15292.1 -1.64274
1388000 398.249 -15277.5 -12.6274
1389000 399.807 -15336.2 8.63315
1390000 398.671 -15311.5 -25.6347
1391000 398.854 -15336.5 -0.148736
1392000 397.706 -15291.1 20.5802
1393000 399.613 -15220.6 28.2066
1394000 401.017 -15147.9 -3.36375
1395000 400.01 -15258 1.91194
1396000 398.202 -15327.6 -16.972
1397000 400.286 -15279 -0.0777894
1398000 398.941 -15374.5 -16.073
1399000 399.717 -15214.7 26.1324
1400000 399.795 -15227.2 12.4316
1401000 400.831 -15280.5 -16.0583
1402000 398.706 -15283.4 -15.4756
1403000 398.45 -15357.6 -8.04646
1404000 398.2 -15303.5 17.8645
1405000 399.231 -15301.3 3.91478
1406000 400.001 -15335.3 -17.3278
1407000 401.228 -15294.1 23.3993
1408000 400.466 -15283 25.6701
1409000 399.629 -15274.4 -14.8014
1410000 400.459 -15223.6 29.1069
1411000 399.721 -15251.2 10.0764
1412000 399.54 -15302.4 -23.3304
1413000 398.093 -15340.6 17.0824
1414000 398.614 -15337.1 37.0964
1415000 401.689 -15285.8 4.46897
1416000 399.68 -15239.5 -1.74158
1417000 401.353 -15255.9 -11.237
1418000 401.205 -15217.7 26.9897
1419000 399.991 -15296.8 27.3641
1420000 401.282 -15292.1 -11.8976
1421000 399.158 -15315.1 -10.8006
1422000 399.563 -15372.5 3.8152
1423000 399.872 -15288.2 -30.3786
1424000 398.518 -15315.4 -0.95112
1425000 401.351 -15287.7 6.34912
1426000 400.578 -15287.9 6.2166
1427000 402.784 -15229.6 -0.465422
1428000 398.993 -15359.4 -8.00811
1429000 399.846 -15254.3 40.7937
1430000 401.346 -15194.6 -4.0889
1431000 398.614 -15315.4 -6.72588
1432000 400.538 -15313.7 -24.702
1433000 401.478 -15276 4.46435
1434000 399.941 -15239 -14.3079
1435000 400.793 -15321 -8.44332
1436000 399.83 -15245.6 12.4064
1437000 398.391 -15310.5 4.09246
1438000 400.805 -15281.2 -18.5581
1439000 398.849 -15275.2 -1.70154
1440000 399.553 -15268.6 6.67844
1441000 401.698 -15240.6 -0.343743
1442000 401.13 -15198.9 -23.8791
1443000 402.23 -15240.2 -19.9986
1444000 399.143 -15244.9 23.1217
1445000 400.983 -15270.7 -10.9096
1446000 398.604 -15272.1 4.17239
1447000 401.897 -15165 -0.684991
1448000 400.119 -15263.1 47.8719
1449000 399.058 -15257.7 -13.1035
1450000 400.1 -15243.4 -30.8814
1451000 399.403 -15203.1 22.3927
1452000 401.323 -15241.6 2.16626
1453000 398.699 -15322 12.2775
1454000 398.682 -15188.2 12.4656
1455000 398.499 -15199.1 0.0951986
1456000 398.778 -15253.9 -8.24154
1457000 399.23 -15221.8 -19.2763
1458000 402.769 -15203.7 -25.1001
1459000 400.444 -15236.3 -17.8344
1460000 400.462 -15281.2 6.78063
1461000 398.138 -15230.6 -0.413957
1462000 401.635 -15146.6 -1.37193
1463000 399.73 -15228.8 -8.14016
1464000 398.437 -15252.5 9.87277
1465000 400.408 -15192.7 -2.3987
1466000 398.609 -15235.9 38.4541
1467000 398.134 -15247.6 -16.2148
1468000 400.651 -15141.1 32.1992
1469000 399.036 -15186.5 -7.08381
1470000 400.491 -15143.8 -21.0846
1471000 400.387 -15211.7 -17.5817
1472000 399.919 -15155.2 -17.0149
1473000 400.184 -15178.5 3.17666
1474000 400.145 -15221.1 24.5775
1475000 398.637 -15181.5 -29.5149
1476000 399.605 -15171.8 4.28081
1477000 399.462 -15267.9 2.58735
1478000 400.368 -15258.6 8.05426
1479000 399.275 -15243.9 7.36254
1480000 401.89 -15125.4 -1.98908
1481000 397.867 -15237.3 5.03347
1482000 400.763 -15165.2 8.99608
1483000 402.095 -15105 -25.6708
1484000 398.738 -15175.1 25.8802
1485000 400.258 -15142.5 0.279356
1486000 399.512 -15227.2 -34.1674
1487000 399.971 -15202.7 -35.1085
1488000 398.788 -15194 12.6216
1489000 399.942 -15169 29.5919
1490000 401.461 -15158.2 17.1091
1491000 400.022 -15161.3 8.81825
1492000 399.163 -15201.8 -10.3188
1493000 399.392 -15231.3 -23.8551
1494000 399.214 -15197.3 16.2445
1495000 400.755 -15145.1 13.8449
1496000 402.048 -15114.4 -14.3411
1497000 400.513 -15214.9 -8.22392
